1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.9883559,1,1
1,1,1,1,1,1,1,0.9725391,1,1
1,1,1,1,1,1,1,0.956384,1,1
1,1,1,1,1,1,1,0.9399023,1,1
1,1,1,1,1,1,1,0.9231054,1,1
1,1,1,1,1,1,1,0.9060094,1,1
1,1,1,1,1,1,1,0.8886328,1,1
1,1,1,1,1,1,1,0.8709914,1,1
1,1,1,1,1,1,1,0.8556498,1,1
1,1,1,1,1,1,1,0.8578743,1,1
1,1,1,1,1,1,1,0.8601205,1,1
1,1,1,1,1,1,1,0.8623878,1,1
1,1,1,1,1,1,1,0.8646754,1,1
1,1,1,1,1,1,1,0.8669788,1,1
1,1,1,1,1,1,1,0.8692969,1,1
1,1,1,1,1,1,1,0.8716335,1,1
1,1,1,1,1,1,1,0.8739839,1,1
1,1,1,1,1,1,1,0.8763469,1,1
1,1,1,1,1,1,1,0.8787225,1,1
1,1,1,1,1,1,1,0.8811056,1,1
1,1,1,1,1,1,1,0.8834995,1,1
1,1,1,1,1,1,1,0.8858998,1,1
1,1,1,1,1,1,1,0.8883055,1,1
1,1,1,1,1,1,1,0.8907164,1,1
1,1,1,1,1,1,1,0.8931317,1,1
1,1,1,1,1,1,1,0.8955507,1,1
1,1,1,1,1,1,1,0.8979688,1,1
1,1,1,1,1,1,1,0.9003896,1,1
1,1,1,1,1,1,1,0.9028083,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.9671725,1
1,1,1,1,1,1,1,1,0.9337136,1
1,1,1,1,1,1,1,1,0.8985731,1
1,1,1,1,1,1,1,1,0.8619002,1
1,1,1,1,1,1,1,1,0.8238796,1
1,1,1,1,1,1,1,1,0.7847333,0
1,1,1,1,1,1,1,1,0.7447202,0
1,1,1,1,1,1,1,1,0.7053734,0
1,1,1,1,1,1,1,1,0.7077916,0
1,1,1,1,1,1,1,1,0.7102944,0
1,1,1,1,1,1,1,1,0.7128814,0
1,1,1,1,1,1,1,1,0.715552,0
1,1,1,1,1,1,1,1,0.7183059,0
1,1,1,1,1,1,1,1,0.7211425,0
1,1,1,1,1,1,1,1,0.7240579,0
1,1,1,1,1,1,1,1,0.7270514,0
1,1,1,1,1,1,1,1,0.7301224,0
1,1,1,1,1,1,1,1,0.7332702,0
1,1,1,1,1,1,1,1,0.7364908,0
1,1,1,1,1,1,1,1,0.739787,0
1,1,1,1,1,1,1,1,0.7431541,0
1,1,0.9977871,1,1,1,1,1,0.7465883,0
1,1,0.9874521,1,1,1,1,1,0.7500821,0
1,1,0.977504,1,1,1,1,1,0.7535936,0
1,1,0.967921,1,1,1,1,1,0.7571179,0
1,1,0.9586828,1,1,1,1,1,0.7606505,0
1,1,0.9497666,1,1,1,1,1,1,1
1,1,0.9475529,1,1,1,1,1,1,1
1,1,0.9453852,1,1,1,1,1,1,1
1,1,0.9432678,1,1,1,1,1,1,1
1,1,0.9328335,1,1,1,1,1,1,1
1,1,0.9202055,1,1,1,1,1,1,1
1,1,0.9074834,1,1,1,1,1,1,1
1,1,0.8946732,1,1,1,1,1,1,1
1,1,0.8842489,1,1,1,1,1,1,1
1,1,0.8831983,1,1,1,1,1,1,1
0.978234,1,0.8821895,1,1,1,1,1,1,1
0.9767261,0.8283286,0.8817881,1,1,1,1,1,1,2
0.9755891,0.8014733,0.8857805,1,1,1,1,1,1,2
0.9745868,0.7744744,0.8906063,1,1,1,1,1,1,2
0.9737321,0.7474154,0.8963024,1,1,1,1,1,1,2
0.9730355,0.7203843,0.902901,1,1,1,1,1,1,2
0.9725074,0.6934576,0.9104372,1,1,1,1,1,1,2
0.9721612,0.6667131,0.9189538,1,1,1,1,1,1,2
0.9720075,0.6664141,0.9284898,1,1,1,1,1,1,2
0.9719797,0.6685309,0.9383076,1,1,1,1,1,1,2
0.9720642,0.6707275,0.9483224,1,1,1,1,1,1,2
0.9722567,0.6729987,0.9585198,1,1,1,1,1,1,2
0.9725493,0.675336,0.9688789,1,1,1,1,1,1,2
0.9729375,0.6777342,0.9793838,1,1,1,1,1,1,2
0.9734138,0.6801845,0.9900118,1,1,1,1,1,1,2
0.9739702,0.661322,1,1,1,1,1,1,1,2
0.9746884,0.6383261,1,1,1,1,1,1,1,2
1,0.6411912,1,1,1,1,1,1,1,2
1,0.6439312,1,1,1,1,1,1,1,2
1,0.6467932,1,1,1,1,1,1,1,2
1,0.6497735,1,1,1,1,1,1,1,2
1,0.6528718,1,1,1,1,1,1,1,2
1,0.656088,1,1,1,1,1,1,1,2
1,0.6594216,1,1,1,1,1,1,1,2
1,0.6628684,1,1,1,1,1,1,1,2
0.6973325,0.666428,1,1,1,1,1,1,1,2
0.628845,0.6736864,1,1,1,1,1,1,1,2
0.5728614,0.6563513,1,1,1,1,1,1,1,2
0.5759327,0.6526542,1,1,1,1,1,1,1,2
0.5793272,0.6626734,0.9957329,1,1,1,1,1,1,2
0.5830117,0.6732191,0.9791865,1,1,1,1,1,1,2
0.5870143,0.6844031,0.9630829,1,1,1,1,1,1,2
0.5913318,0.6962338,0.9474128,1,1,1,1,1,1,2
0.5679386,0.7087271,0.9321661,1,1,1,1,1,1,2
0.560033,0.7223392,0.9171656,1,1,1,1,1,1,2
0.5652536,0.7368921,0.9025175,1,1,1,1,1,1,2
0.5707926,0.7521944,0.8882867,1,1,1,1,1,1,2
0.5766425,0.7682483,0.8744567,1,1,1,1,1,1,2
0.5827982,0.7850565,0.8614941,1,1,1,1,1,1,2
0.5892443,0.8026023,0.9229168,1,1,1,1,1,1,2
0.5956543,0.8198085,0.9873947,1,1,1,1,1,1,2
0.6019624,1,1,1,1,1,1,1,1,2
0.5970216,0.9887854,1,1,1,1,1,1,1,2
0.579492,0.9707881,1,1,1,1,1,1,1,2
0.5853592,0.9526283,1,1,1,1,1,1,1,2
0.5915171,0.9346564,1,1,1,1,1,1,1,2
0.5979822,0.916889,1,1,1,1,1,1,1,2
0.6047598,0.8993376,1,1,1,1,1,1,1,2
0.6118631,0.8820165,1,1,1,1,1,1,1,2
0.6193057,0.864935,1,1,1,1,1,1,1,2
0.6270974,0.8481045,1,1,1,1,1,1,1,2
0.6352521,0.8315317,1,1,1,1,1,1,1,2
0.6437803,0.8152261,1,1,1,1,1,1,1,2
0.6526924,0.7991937,1,1,1,1,1,1,1,2
0.6620032,0.7834377,1,1,1,1,1,1,1,2
0.6717194,0.7679642,1,1,1,1,1,1,1,2
0.6818558,0.7527742,1,1,1,1,1,1,1,2
0.692423,0.7378717,1,1,1,1,1,1,1,2
0.7034317,0.7232558,1,1,1,1,1,1,1,2
0.7148925,0.7089287,1,1,1,1,1,1,1,2
0.7268158,0.6948881,1,1,1,1,1,1,1,2
1,0.6811326,1,1,1,1,1,1,1,2
1,0.6837757,1,1,1,1,1,1,1,2
1,0.7034663,1,1,1,1,1,1,1,2
1,0.7232245,1,1,1,1,1,1,1,2
0.8806627,0.7429971,1,1,1,1,1,1,1,2
0.8599377,0.7670501,1,1,1,1,1,1,1,2
0.8396867,0.7920648,1,1,1,1,1,1,1,2
0.8199195,0.8180315,1,1,1,1,1,1,1,2
0.80064,0.8449303,1,1,1,1,1,1,1,2
0.7818496,0.8727238,1,1,1,0.9946588,1,1,1,2
0.7635726,0.9012898,1,1,1,0.9864126,1,1,1,2
0.7458159,0.9305107,1,1,1,0.9804214,1,1,1,2
0.7285548,1,1,1,1,0.9742535,1,1,1,2
0.7123187,1,1,1,1,0.9672634,1,1,1,2
0.6961207,1,0.9959105,1,1,0.9605056,1,1,1,2
0.6799389,1,0.9877974,1,1,0.9540261,1,1,1,2
0.6637625,1,0.9797829,1,1,0.9478804,1,1,1,2
0.6476127,1,0.9718727,1,1,0.9420742,1,1,1,2
0.6315165,1,0.9640773,1,1,0.9366205,1,1,1,2
0.615496,1,0.9564043,1,1,0.9315289,1,1,1,2
0.5995728,1,1,1,1,0.9268096,1,1,1,2
0.584123,1,1,1,1,0.9218895,1,1,1,2
0.5853347,1,1,1,1,0.917257,1,1,1,2
0.5990255,1,1,1,0.9785334,0.9126234,1,1,1,2
0.6128808,1,1,1,0.9576745,0.9077638,1,1,1,2
0.626875,1,1,1,0.937647,0.9026636,1,1,1,2
0.6409906,1,1,1,0.9183952,0.8973066,1,1,1,2
0.6552039,1,1,1,0.8998723,0.8916818,1,1,1,2
0.6694852,1,1,1,0.8820408,0.8857771,1,1,1,2
0.6838139,1,1,1,0.8648555,0.8795813,1,1,1,2
0.6981634,1,1,1,0.8482797,0.8730844,1,1,1,2
0.7125067,1,1,1,0.8322791,0.866278,1,1,1,2
0.7268155,1,1,1,0.8168218,0.8591523,1,1,1,2
0.7410618,1,1,1,0.8018782,0.8517016,1,1,1,2
0.7552177,1,1,1,0.7874207,0.8439215,1,1,1,1
0.7692546,1,1,1,0.7734234,0.8358091,1,1,1,1
0.7831445,1,1,1,0.7598623,0.8273614,1,1,1,1
0.7968656,1,1,1,0.7467098,0.8185807,1,1,1,1
0.8103854,1,1,1,0.7339501,0.809467,1,1,1,1
0.8236839,0.803618,1,0.9413713,0.7215582,0.8000218,1,1,1,2
1,0.7946498,1,0.9173883,0.7057945,0.7940514,1,1,1,1
1,0.7862512,1,0.8992143,0.6930549,0.7850763,1,1,1,1
1,0.7778596,1,0.8808481,0.6801922,0.7762762,1,0.7746943,1,1
1,0.7700803,1,0.8690671,0.6708136,0.7637456,1,0.7430311,1,1
1,0.7623594,1,0.8579887,0.6618103,0.7508218,1,0.7367325,1,1
1,0.754626,1,0.846859,0.6527835,0.7379366,1,0.7304438,1,1
1,0.7468799,1,0.8356768,0.6437324,0.7250898,1,0.7241647,1,1
1,0.7391227,1,0.8244413,0.634657,0.7122837,1,0.7178953,1,1
1,0.7313524,1,0.8131512,0.6255566,0.6995158,1,0.7116355,1,1
1,0.7235691,1,0.801806,0.6164308,0.6867858,1,0.7053851,1,1
1,0.7157741,1,0.7904049,0.6072794,0.6740957,1,0.6991443,1,1
1,0.7079657,1,0.7789472,0.5981022,0.6614431,1,0.6929128,1,1
1,0.7001454,1,0.7674262,0.588894,0.6488294,1,0.6866875,1,1
1,0.6923129,1,0.7558476,0.5796596,0.6362545,1,0.6804715,1,1
1,0.6844682,1,0.7442048,0.5703939,0.6237181,1,0.6742615,1,1
1,0.6766113,1,0.7325038,0.5611017,0.6112193,1,0.6680605,1,1
1,0.6687419,1,0.7207381,0.5517784,0.5987574,1,0.6618656,1,1
1,0.6608601,1,0.7089143,0.5424287,0.5863322,1,0.6556794,1,1
1,0.6529657,1,0.6970257,0.533048,0.5739428,1,0.6494991,1,1
1,0.6450601,1,0.6850729,0.5236362,0.5615906,1,0.6433244,1,1
1,0.6371419,1,0.6730622,0.5141987,0.5492727,1,0.6371585,1,1
1,0.6352283,1,0.6609882,0.5047308,0.5369905,1,0.6309981,1,1
1,0.6624027,1,0.6489919,0.4953062,0.524673,1,0.6248457,1,1
1,0.6872035,1,0.6377531,0.4862806,0.5120004,1,0.6187195,1,1
1,0.7095748,1,0.6271998,0.4776165,0.4990202,1,0.6126229,1,1
1,0.7295127,1,0.6172712,0.4692835,0.485777,1,0.6065632,1,1
1,0.7470707,1,0.6079122,0.4612538,0.4723168,1,0.6005475,1,1
1,0.7623736,1,0.5990596,0.4534922,0.4586831,1,0.5945773,1,1
1,0.9729794,1,0.5906696,0.4459766,0.4449179,1,0.5886599,1,0
1,0.9666292,1,0.5871843,0.4409758,0.4292883,0.6201611,0.5829577,1,0
1,0.961466,1,0.5900282,0.4391595,0.4116651,0.5885142,0.5776083,1,0
1,0.9564997,1,0.5941201,0.4378998,0.3942606,0.5577575,0.5724942,0.6070439,0
1,0.7055534,1,0.6083859,0.4414898,0.3747345,0.5222797,0.5680667,0.5966953,0
1,0.6812273,1,1,0.444229,0.3567453,0.4909631,1,0.5873411,0
1,0.6706783,1,1,0.4435627,0.3512836,0.4653838,1,0.5793833,0
1,0.6600648,1,1,0.4434077,0.3488015,0.4405555,1,0.5716516,0
1,0.6494783,1,1,0.4437882,0.3466108,0.416483,1,0.5641617,0
1,0.6389672,1,1,0.4447406,0.3447237,0.3931573,1,0.5569211,0
1,0.628569,0.8661048,1,0.4463076,0.343154,0.3705626,1,0.5499367,0
1,0.6210822,0.8566006,1,0.44701,0.3411164,0.3495191,1,0.543422,0
1,0.6136297,0.8471855,1,0.4482089,0.3393278,0.3290755,1,0.537136,0
1,0.6062365,0.8378603,1,0.4499337,0.3377946,0.309212,1,0.5310788,0
1,0.5989157,0.8286253,1,0.4522262,0.3365294,0.2899071,1,0.5252535,0
1,0.5916761,0.8194828,1,0.4551336,0.3355466,0.271144,1,0.5196627,0
1,0.5845321,0.8104318,1,0.4587028,0.3348565,0.2529003,1,0.5143059,0
1,0.5774873,0.8014723,1,0.4629955,0.3344765,0.2464803,1,0.5091851,0
1,0.5707237,0.7925988,1,0.4678988,0.3343366,0.2442659,0.4936039,0.5043062,0
1,0.5562581,0.7841135,1,1,0.3386633,0.2440079,0.4332086,0.4992961,0
1,0.5427087,0.7758759,1,1,0.3438367,0.2441233,0.3798948,0.692436,0
1,0.5301746,0.7678621,1,1,0.3498067,0.2445752,0.3326438,1,0
1,0.5232114,0.759573,1,1,0.3529039,0.2438693,0.2944248,1,0
1,0.5160275,0.7514263,1,1,0.3569163,0.2435462,0.2586224,1,0
1,0.5087043,0.7434272,1,1,0.3619118,0.2436176,0.2251144,1,0
1,0.5013087,0.7355765,1,1,0.3679725,0.2440976,0.1937585,1,0
1,0.4938953,0.7278765,1,1,0.3751972,0.2450031,0.1728687,1,0
1,0.4866152,0.7203025,1,1,0.3835614,0.2463036,0.1716409,1,0
1,0.4797052,0.7127962,1,1,1,0.2479014,0.1705974,1,0
1,0.4756061,0.7047002,1,1,1,0.2484128,0.1693272,1,0
1,0.4716102,0.6966089,1,1,1,0.2491218,0.1681858,1,0
1,0.4677134,0.6885163,1,1,1,0.2500297,0.1671704,0.285048,0
1,0.45869,0.6821393,1,1,1,0.2547067,0.1672939,0.1447423,0
1,0.4499828,0.6759552,0.6475591,1,1,0.2601723,0.167739,0.1436253,0
1,0.4415632,0.669962,0.6381798,1,1,0.2665078,0.1685176,0.1427754,0
1,0.4334056,0.6641571,0.6290361,1,1,0.2738076,0.1696433,0.1421936,0
1,0.4254827,0.6585411,0.6201224,1,1,0.2821885,0.1711352,0.1418845,0
1,0.4177782,0.6531118,0.6114309,1,1,0.2917741,0.1730067,0.1418473,0
1,0.4102685,0.6478693,0.6029556,1,1,1,0.1752806,0.1420882,0
1,0.4052663,0.6410233,0.5941108,1,1,1,0.1769926,0.1423236,0
1,0.4003888,0.6341439,0.5853251,1,1,1,0.1789234,0.1427258,0
1,0.395623,0.6272185,0.5765864,1,1,1,0.181077,0.1432946,0
1,0.3909606,0.6202381,0.5678862,1,1,1,0.1834537,0.1440268,0
1,0.3863942,0.6131937,0.5592166,0.5477116,1,1,0.1860531,0.1449192,0
1,0.381913,0.606073,0.5505668,0.5379822,1,1,0.1888788,0.1459719,0
1,0.3775185,0.5988654,0.5419279,0.5283311,1,1,0.1919218,0.1471752,0
1,0.3732009,0.5915608,0.5332913,0.5187489,1,1,0.1951846,0.148529,0
1,0.3689547,0.5841492,0.524649,0.5092267,1,1,0.1986656,0.15003,0
1,0.3647749,0.5766208,0.5159931,0.4997561,1,1,0.2023621,0.1516745,0
1,0.3606606,0.5689641,0.5073146,0.4903277,1,1,1,0.1534557,1
1,0.360453,0.5559799,0.4963799,0.4801191,1,1,1,0.154291,2
1,0.3603716,0.5429787,0.4854388,0.4699105,1,1,1,0.1550621,2
0.4123104,0.3604175,0.5299691,0.474495,0.4597041,1,1,1,0.1557697,2
0.3219205,0.3637987,0.5134639,0.4621062,0.4490593,1,1,1,0.1556235,2
0.3012049,0.3681642,0.4968458,0.4497217,0.4385041,1,1,1,0.155221,2
0.302117,1,0.4805709,0.4375375,0.4281081,1,1,1,0.154644,2
0.3023543,1,0.467539,0.4266323,0.4180012,1,1,1,0.1545906,2
0.3027094,1,0.4545778,0.4157645,0.4079192,1,1,1,0.154453,2
0.3031843,1,0.4416927,0.4049365,0.4768912,1,1,1,0.1542329,2
0.3037843,1,0.4288882,0.3941499,1,1,1,1,0.1539288,2
0.3045148,1,0.4161702,0.3834082,1,1,1,1,1,2
0.3065841,1,0.4013644,0.3720006,1,1,1,1,1,2
0.3090322,1,0.3870097,0.3608354,1,1,1,1,1,2
0.311872,0.5024747,0.373082,0.3499008,1,1,1,1,1,2
0.3151113,0.4777599,0.3595573,0.3391842,1,1,1,1,1,2
0.3187656,0.4542938,0.3464163,0.3286767,1,1,1,1,1,2
1,0.43198,0.3336377,0.3183667,1,1,1,1,1,2
1,0.4107338,0.3212033,0.5099869,1,1,1,1,1,2
1,0.3904786,0.309096,1,1,1,1,1,1,2
1,0.371156,0.2973025,1,1,1,1,1,1,2
1,0.3526805,0.285802,1,1,1,1,1,1,2
1,0.3350049,0.2745819,1,1,1,1,1,1,2
1,0.318077,0.2636289,1,1,1,1,1,1,2
1,0.3018494,0.2529306,1,1,1,1,1,1,2
0.4529985,0.2862788,0.2424752,1,1,0.9676048,1,1,1,2
0.421065,0.2713252,0.2681193,1,1,0.9643083,1,1,1,2
0.3914097,0.2569504,0.3595525,1,1,0.9646541,1,1,1,2
0.363804,0.243121,0.5035348,1,1,0.9655197,1,1,1,2
0.3380497,0.229806,1,1,1,0.9669258,1,1,1,2
0.313971,0.2169755,1,1,1,0.9688933,1,1,1,2
0.2914161,0.2046032,1,1,1,0.9714476,1,1,1,2
0.2702493,0.1926633,1,1,0.9635474,0.9746147,1,1,1,2
0.2503548,0.1811353,1,1,0.9130558,0.9784276,1,1,1,2
0.2316237,0.1699953,1,1,0.8779548,0.982917,1,1,1,2
0.2139653,0.1913778,1,1,0.8779589,0.9881225,1,1,1,2
0.1972924,0.217338,1,1,0.8784712,0.9940826,1,1,1,2
0.181533,0.2471737,1,1,0.8795131,1,1,1,1,2
0.1666188,0.2816804,1,0.9983489,0.8811052,1,1,1,1,2
0.152488,0.3218903,1,0.9369677,0.8832703,1,1,1,1,2
0.1485824,0.3691781,1,0.8811312,0.8860332,1,1,1,1,2
0.1618523,0.4253854,1,0.8300762,0.8894244,1,1,1,1,2
0.1761806,1,1,0.7994435,0.8934749,1,1,1,1,2
0.1908596,1,1,0.7981912,0.8960806,1,1,1,1,2
0.2064841,1,1,0.7971728,0.8989862,1,1,1,1,2
0.2231049,1,1,0.7963701,0.9021713,1,1,1,1,2
0.2407674,1,1,0.7957634,0.9056131,1,1,1,1,2
0.2595221,1,1,0.7953315,0.9092849,1,1,1,1,2
0.2794123,1,1,0.7950509,0.9131563,1,1,1,1,2
0.3004839,1,0.9542114,0.7948943,0.9171914,1,1,1,1,2
0.3231214,1,0.8916472,0.7951784,0.921919,1,1,1,1,2
0.3476254,1,0.8334395,0.796038,1,1,1,1,1,2
0.3741729,1,0.7793847,0.7974535,1,1,1,1,1,2
0.4029438,1,0.7292478,0.7993977,1,1,1,1,1,2
1,1,0.6827638,0.8018349,1,1,1,1,1,2
1,1,0.6766546,0.7970148,1,1,1,1,1,2
1,1,0.6712641,0.7923047,1,1,1,1,1,2
1,1,0.6659459,0.7876991,1,1,1,1,1,2
1,1,0.6607032,0.7832019,1,1,1,1,1,2
1,1,0.6555361,0.7788133,1,1,1,1,1,2
1,1,0.6504442,0.7745334,1,1,1,1,1,2
1,1,0.6454294,0.7703646,1,1,1,1,1,2
1,1,0.6404932,0.766309,1,1,1,1,1,2
1,1,0.6356372,0.7623692,1,1,1,1,1,2
1,1,0.6308616,0.7585456,1,1,1,1,1,2
1,1,0.6261678,0.7548406,1,1,1,1,1,2
1,1,0.6215559,0.7512549,1,1,1,1,1,2
1,1,0.6170276,0.7477913,1,1,1,1,1,2
