1,1,1,1,1,1,1,1,1,1
1,1,0.9342974,0.8598237,1,1,1,1,0.9262173,1
1,1,0.9231359,0.8496251,1,1,1,1,0.9261403,1
1,1,0.9118869,0.8487517,1,1,1,1,0.9260055,1
1,1,0.9005798,0.8520572,1,1,1,1,0.9258264,1
1,1,0.8892285,0.8560467,1,1,1,1,0.9256092,1
1,1,0.8778373,0.8607242,1,1,1,1,0.9253537,1
1,1,0.8664101,0.8660932,1,1,1,1,0.9250603,1
1,1,0.8549513,0.8721597,1,1,1,1,0.9247292,1
1,1,0.8434646,0.878929,1,1,1,1,0.9243616,1
1,1,0.8319539,0.8864108,1,1,1,1,0.9239576,1
1,1,0.8204231,0.8946157,1,1,1,1,0.9235177,1
1,1,0.8088768,0.9035532,1,1,1,1,0.923043,1
1,1,0.7973176,0.9132346,1,1,1,1,0.9225342,1
1,1,0.7857491,0.9236742,1,1,1,1,0.9219918,1
1,1,0.7741748,0.9348822,1,1,1,1,0.9214175,1
1,1,0.7625986,0.9468719,1,1,1,1,0.9208118,1
1,1,0.7510229,0.9596568,1,1,1,1,0.9201757,1
1,1,0.7394517,0.9732483,1,1,1,1,0.9195107,1
1,1,0.7278868,0.9876572,1,1,1,1,0.9188181,1
1,1,0.716332,1,1,1,1,1,0.9180986,1
1,1,0.7047838,1,1,1,1,1,0.9173495,1
1,1,0.6932195,1,1,1,1,1,0.9165522,1
1,1,0.6816418,1,1,1,1,1,0.9157062,1
1,1,0.6700535,1,1,1,1,1,0.9148117,1
1,1,0.6584574,1,1,1,1,1,0.9138684,1
1,1,0.6468562,1,1,1,1,1,0.9128763,1
1,1,0.6352535,1,1,1,1,1,0.9118358,1
1,1,0.6236519,1,1,1,1,1,0.9107469,1
1,1,0.612054,1,1,1,1,1,0.909609,1
1,1,0.6004623,1,1,1,1,1,0.9084229,1
1,1,0.5888794,1,1,1,1,1,0.9071889,1
1,1,0.5773084,1,1,1,1,1,0.905907,1
1,0.763419,0.5657526,1,1,1,1,1,0.9045774,2
1,0.7424626,0.5532474,1,1,1,1,1,0.9023552,2
1,0.7215446,0.5407636,1,1,1,1,1,0.9000268,2
1,0.7007054,0.5283136,1,1,1,1,1,0.8976005,2
1,0.6799849,0.5159114,1,1,1,1,1,0.8950859,2
1,0.6594231,0.5035716,1,1,1,1,1,0.8924929,2
1,0.6390535,0.51788,1,1,1,1,1,0.8898321,2
1,0.6191077,0.5406762,1,1,1,1,1,0.8871584,2
1,0.5996444,0.565656,1,1,1,1,1,0.8844876,2
1,0.5806663,0.593006,1,1,1,1,1,0.8818238,2
1,0.5621737,0.6229196,1,1,1,1,1,0.8791704,2
1,0.5441632,0.6555973,1,1,1,1,1,0.8765289,2
1,0.5266311,0.6912369,1,1,1,1,1,0.8739001,2
1,0.5095705,0.7300246,1,1,1,1,1,0.871284,2
1,0.4929748,0.7721261,1,1,1,1,1,0.8686789,2
1,0.4768341,1,1,1,1,1,1,0.8660828,2
1,0.4619712,1,1,1,1,1,1,0.8635863,2
1,0.44724,1,1,1,1,1,1,0.8610582,2
1,0.4326508,1,1,1,1,1,1,0.8585011,2
1,0.4182076,1,1,1,1,1,1,0.8559169,2
0.6640354,0.4039194,1,1,1,1,1,1,0.8533079,2
0.6279648,0.3879957,1,1,1,1,1,1,0.8506606,2
0.5929906,0.3723047,1,1,1,1,1,1,0.8480783,2
0.5592281,0.3670542,1,1,1,1,1,1,0.8455902,2
0.5269203,0.3839613,1,1,1,1,1,1,0.843218,2
0.4963822,0.4025593,1,1,1,1,1,1,0.8409589,2
0.4675465,0.4230105,1,1,1,1,1,1,0.838818,2
0.4403358,0.4454949,1,1,1,1,1,1,0.8367956,2
0.4146713,0.4702073,1,1,1,1,1,1,0.8348896,2
0.3904698,0.4973588,1,1,1,1,1,1,0.8330932,2
0.3676454,0.5271742,1,1,1,1,1,1,0.8313961,2
0.3461182,0.5598918,1,1,1,1,1,1,0.8297833,2
0.3258033,0.595754,1,1,1,1,1,1,0.828236,2
0.3239176,0.6350025,1,1,1,1,1,1,0.8267307,2
0.33606,1,1,1,1,1,1,1,0.8251687,2
0.3463067,1,1,1,1,1,1,1,0.822148,2
0.3568122,1,1,1,1,1,1,1,0.8190455,2
0.3675688,1,1,1,1,1,1,1,0.8158557,2
0.3785668,1,1,1,1,1,1,1,0.8125727,2
0.3897969,1,1,1,1,1,1,1,0.8091899,2
0.4012466,1,1,1,1,1,1,1,0.8057024,2
0.4129033,1,1,1,1,1,1,1,0.8021044,2
0.4247522,1,1,1,1,1,1,1,0.7983906,2
0.4367774,1,1,1,1,1,1,1,0.7945561,2
0.4489619,1,1,1,1,1,1,1,0.7905961,2
0.4612871,1,1,1,1,1,1,1,0.7865062,2
0.4737322,1,1,1,1,1,1,1,0.782283,2
0.4862766,1,1,1,1,1,1,1,0.7779225,2
0.4988979,1,1,1,1,1,1,1,0.7734218,2
0.5115722,1,1,1,1,1,1,1,0.7687785,2
0.5242765,1,1,1,1,1,1,1,0.76399,2
0.5369844,1,1,1,1,1,1,1,0.7590553,2
0.5496697,1,1,1,1,1,1,1,0.7539743,1
0.562308,1,1,1,1,1,1,1,0.7487455,1
0.9819208,1,0.9613034,1,1,1,1,1,0.7433707,0
0.9862412,1,0.9518468,1,1,1,1,1,0.7356052,0
0.9903257,1,0.9427342,1,1,1,1,1,0.7373906,0
0.9944208,1,0.9330732,1,1,1,1,1,0.7676575,1
0.9992586,1,0.9200844,1,1,1,1,1,0.7973229,1
0.9926289,1,0.9035954,1,1,1,1,1,0.8261679,1
0.9838689,1,0.891677,1,1,1,1,1,0.8534126,1
0.9743706,1,0.8832165,1,1,1,1,1,0.8789235,1
0.9642049,1,0.8748946,1,1,1,1,1,0.902651,1
0.9534177,1,0.8667089,1,1,1,1,1,0.924477,1
0.9516603,1,0.8586547,1,1,1,1,1,0.9443337,1
0.9630237,1,0.8506986,1,1,1,1,1,0.96267,1
0.9747618,1,0.8427932,1,1,1,1,1,0.9801844,1
0.9868623,0.9976964,0.8349339,1,1,1,1,1,0.9969212,1
0.9993681,0.9888175,0.8271276,1,1,1,1,1,1,1
1,0.979951,0.8193483,1,1,1,1,1,1,1
1,0.9710569,0.8116255,1,1,1,1,1,1,1
1,0.9621394,0.8039649,1,1,1,1,1,1,1
1,0.9532054,0.7963703,1,1,1,1,1,1,1
1,0.9442593,0.7888422,1,1,1,1,1,1,1
1,0.9353067,0.781383,1,1,1,1,1,1,1
1,0.9263554,0.7739967,1,1,1,1,1,1,2
1,0.9684712,0.7666857,1,1,1,1,1,1,1
1,1,0.7592698,1,1,1,1,1,1,1
1,1,0.7517809,1,1,1,1,1,1,1
1,1,0.7443283,1,1,1,1,1,1,1
1,1,0.7369116,1,1,1,1,1,1,1
1,1,0.7295309,1,1,1,1,1,1,1
1,1,0.7221878,1,1,1,1,1,1,1
1,1,0.7148822,1,1,1,1,1,1,1
1,1,0.7076156,1,1,1,1,1,1,1
1,1,0.7003878,1,1,1,1,1,1,1
1,1,0.6932005,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
0.9510042,1,1,1,1,1,1,1,1,1
0.941076,1,1,1,1,1,1,1,1,1
0.9310424,1,1,1,1,1,1,1,1,1
0.920909,1,1,1,1,1,1,1,1,1
0.9106818,1,1,1,1,1,1,1,1,1
0.9003667,1,1,1,1,1,1,1,1,1
0.8899703,1,1,1,1,1,1,1,1,1
0.8794972,1,1,1,1,1,1,1,1,1
0.8689561,1,1,1,1,1,1,1,1,1
0.8583524,1,1,1,1,1,1,1,1,1
0.8476931,0.5620055,1,1,1,1,1,1,1,2
0.8324436,0.5535578,1,1,1,1,1,1,1,2
0.8173801,0.5452574,0.996559,1,1,1,1,1,1,2
0.8025081,0.5371152,0.9917721,1,1,1,1,1,1,2
0.7878467,0.5291423,0.9885777,1,1,1,1,1,1,2
0.7925377,0.5213524,0.985799,1,1,1,1,1,1,2
0.8263148,0.5137704,0.9833122,1,1,1,1,1,1,2
0.8613179,0.5064094,0.9808897,1,1,1,1,1,1,2
0.8974737,0.4992518,0.9784968,1,1,1,1,1,1,2
0.9346913,0.4922806,0.976099,1,1,1,1,1,1,2
0.9728538,0.4854776,0.9736608,1,1,1,1,1,1,2
1,0.4788287,0.9711507,1,1,1,1,1,1,2
1,0.4723178,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
