1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.9941627,1,1,1
1,1,1,0.9908841,1,1,0.9830928,1,1,1
1,1,1,0.9807576,1,1,0.9719841,1,1,1
1,1,1,0.9706445,1,1,0.9608408,1,1,1
1,1,1,0.9605445,1,1,0.9496639,1,1,1
1,1,1,0.9504572,1,1,0.9384547,1,1,1
1,1,1,0.9403826,1,1,0.936078,1,1,1
1,1,1,0.9303006,1,1,0.9370542,1,1,1
1,1,1,0.9202042,1,1,0.9378836,1,1,1
1,1,1,0.9100941,1,1,0.9385651,1,1,1
1,1,0.9787981,0.8999707,1,1,0.9390987,1,1,1
1,1,0.9676895,0.8897898,1,1,0.9389085,1,1,1
1,1,0.9564874,0.879576,1,1,0.9382821,1,1,1
1,1,0.9451969,0.8693315,1,1,0.9372269,1,1,1
1,1,0.9338239,0.8590582,1,1,0.9357473,1,1,1
1,1,0.9223738,0.8487583,1,1,0.9338496,1,1,1
1,1,0.9108523,0.838434,1,1,0.9315475,1,1,1
1,1,0.8992649,0.8280876,1,1,0.928849,1,1,1
1,1,0.8876173,0.8177211,1,1,0.9257662,1,1,1
1,1,0.8759149,0.807337,1,1,0.9223117,1,1,1
1,1,0.8641648,0.7969388,1,1,0.9184986,1,1,1
1,1,0.8523706,0.7865273,1,1,0.914337,1,1,1
1,1,0.8405375,0.7761045,1,1,0.9098442,1,1,1
1,1,0.8286706,0.7656726,1,1,0.9050309,1,1,1
1,0.9849831,0.8167747,0.7552336,1,1,0.8999144,1,1,1
1,0.9766195,0.8047533,0.7447574,1,1,0.8939706,1,1,1
1,0.9797529,0.7926629,0.7342627,1,1,0.8874735,1,1,1
1,0.9830319,0.7805897,0.7237793,1,1,0.8808511,1,1,1
1,0.9864576,0.7685353,0.7133067,1,1,0.8741146,1,1,1
1,0.9900284,0.756504,0.7028474,1,1,0.8672781,1,1,1
1,0.9937435,0.7444986,0.6924024,1,1,0.8603545,1,1,1
1,0.9976059,0.7325212,0.6819724,1,1,0.8533497,1,1,1
1,1,0.7205744,0.6715584,1,1,0.8462785,1,1,1
1,1,0.7086508,0.661158,1,1,0.839099,1,1,1
1,1,0.6967394,0.6507684,1,1,0.8317454,1,1,1
1,1,0.684845,0.6403924,1,1,0.8242285,1,1,2
1,1,0.6729687,0.6300294,1,1,0.816562,1,1,2
1,1,0.6611152,0.6196822,1,1,0.8087561,1,1,2
1,1,0.6492869,0.6399273,1,1,0.8008205,1,1,2
1,1,0.6375347,0.6746949,1,1,0.7930511,1,1,2
1,1,0.6258777,0.7117474,1,1,0.7855767,1,1,1
1,1,0.6143144,0.7510859,1,1,0.7783985,0.8494925,1,1
1,1,0.6034836,0.7674451,1,1,0.7754949,0.83333,1,1
1,1,0.5927289,0.7815062,1,1,0.7730153,0.8167648,1,1
1,1,0.5820438,0.7931659,1,1,0.7709402,0.7998306,1,1
1,1,0.5714216,0.8023666,1,1,0.7692547,0.7825626,1,1
1,1,0.5608561,0.8091276,1,1,0.7679399,0.7649975,1,1
1,1,0.5503414,0.8134876,1,1,0.7669849,0.747171,1,1
1,1,0.53987,0.8155643,1,1,0.7663728,0.7291166,1,1
1,1,0.5294382,0.8155074,1,1,0.7660879,0.7108714,1,1
1,1,0.5190394,0.8134737,1,1,0.7661196,0.6924652,1,1
1,1,0.5086688,0.809634,1,1,0.766458,0.6739289,1,1
1,1,0.4983238,0.8041975,1,1,0.767089,0.6552939,1,1
1,1,0.4879986,0.7973387,1,1,0.7680059,0.6365844,1,1
1,1,0.4776897,0.7892566,1,1,0.7691974,0.617825,1,1
1,1,0.4673933,0.7801084,1,1,0.8137819,0.599038,1,1
1,1,0.4570056,0.7742745,1,1,0.8016227,0.5807002,1,1
1,0.6014059,0.4466627,0.7660315,1,1,0.7893396,0.5621854,1,2
0.9337229,0.5837766,0.4350773,0.9598967,1,1,0.7802539,0.549295,1,2
0.8891896,0.5662495,0.423525,0.9493524,1,1,0.7712269,0.5363839,1,2
0.8435046,0.5483388,0.4118726,0.9387597,1,1,0.7626494,0.524107,1,2
0.8099078,0.5300965,0.4001369,0.9281387,1,1,0.7545499,0.5124749,1,2
0.8136228,0.5117156,0.3883746,0.9175333,1,1,0.7468437,0.5013072,1,2
0.8175782,0.4936053,0.3766983,0.9070088,1,1,0.7392088,0.4900427,1,2
0.8217798,0.4757727,0.3651102,0.8965679,1,1,0.7316393,0.4786581,1,2
0.8262315,0.4582277,0.3536152,0.8862166,1,1,0.7241328,0.4671338,1,2
0.8309395,0.4409744,0.3422146,0.8759567,1,1,0.7166824,0.4554432,1,2
0.8359084,0.4240156,0.3309092,0.8657894,1,1,0.7092806,0.4435576,1,2
0.8411404,0.4073568,0.341898,1,1,1,0.7019228,0.4314527,1,2
0.8461479,0.3914128,0.3583983,1,1,1,0.6940092,0.418216,1,2
1,0.3758597,0.3757436,1,1,1,0.6242661,0.4129035,1,1
1,0.3617719,0.3882892,1,1,1,0.6757818,0.4099185,1,2
1,0.3475855,0.4025352,1,1,1,0.6659852,0.4067321,1,2
1,0.3335589,0.4173289,1,1,1,0.6560979,0.4035439,1,2
1,0.3196883,0.4326554,1,1,1,0.6461143,0.4003567,1,2
1,0.3059655,0.4485014,1,1,1,0.6360252,0.3971716,1,2
0.5135884,0.2923897,0.4648351,1,1,1,0.6258295,0.3939928,1,2
0.4782751,0.2768425,0.5029458,1,1,1,0.6201219,0.3886701,1,2
0.4447041,0.261654,0.5476737,1,1,1,0.614611,0.3832799,1,2
0.4128912,0.246846,0.7620243,1,1,1,0.5405253,0.3778494,1,2
0.3848736,0.2329288,0.7505168,1,1,1,0.5290436,0.3729838,1,2
0.3576216,0.2191917,0.7390928,1,1,1,0.5173067,0.3679627,1,2
0.3312155,0.22108,0.7277807,1,1,1,0.5053741,0.3628011,1,2
0.3058526,0.2307931,0.7166324,1,1,1,0.4934658,0.3575591,1,2
0.28159,0.2412728,0.7056738,1,1,0.7139294,0.4816885,0.352268,1,2
0.2591227,0.2517734,0.6950596,1,1,0.6915201,0.471027,0.3472151,1,2
0.237552,0.2629397,0.6846087,1,1,0.6699296,0.4605293,0.3421361,1,2
0.2168373,0.2748008,0.6849595,1,1,0.6491336,0.4502002,0.3370343,1,2
0.196972,0.2873155,0.8212177,1,1,0.6292577,0.4401043,0.3319296,1,2
0.1802911,0.2994936,1,1,1,0.6121281,0.4310139,0.3270455,1,2
0.1856831,0.3107882,1,1,1,0.5980293,0.4230923,0.3224395,1,2
0.1911272,0.3221507,1,1,1,0.5847526,0.4154567,0.3178735,1,2
0.1966087,0.3335338,1,1,1,0.5722297,0.4080883,0.313346,1,2
0.2021143,0.3448922,1,1,1,0.5603974,0.4009684,0.3088542,1,2
0.2076294,0.3561767,1,1,1,0.5492032,0.3940828,0.3043976,1,1
0.2131389,0.3673379,1,1,1,0.5386007,0.3874185,0.2999765,1,1
0.2186301,0.3783304,1,1,1,0.5285462,0.3809623,0.2955896,0.2851219,0
0.2214397,0.3781136,1,1,1,0.5311222,0.4488255,0.2927004,0.2808809,0
0.2242247,0.378249,1,1,1,0.5334301,0.4301393,0.2898649,0.276814,0
0.2267908,0.3779141,1,1,1,0.5364729,0.4116816,0.287197,0.2728834,0
0.2291461,0.3771558,1,1,1,0.5402879,0.3934841,0.2847008,0.2690953,0
0.2312969,0.3760152,1,1,1,0.5449216,0.3831678,0.2823824,0.2654572,0
0.2332674,0.3745965,1,1,1,1,0.3833686,0.2802352,0.2619764,0
0.2355737,0.3748454,1,1,1,1,0.3826006,0.2778898,0.2586728,0
0.237737,0.3748445,1,1,1,1,0.3820578,0.27567,0.2554853,0
0.2397633,0.5982292,1,1,1,1,0.381742,0.2735757,0.2524144,0
0.2409677,0.5922981,0.9846824,1,1,1,0.3835846,0.2721651,0.2494776,0
0.2420767,0.5862337,0.9179447,1,1,1,0.3856685,0.2709112,0.246728,0
0.2431996,0.5797473,0.8655203,1,1,1,0.3876618,0.269715,0.2441518,0
0.2443127,0.572892,0.7395969,1,1,1,0.3896149,0.268585,0.2417332,0
0.2455624,0.5652399,0.7128197,1,1,1,0.3909974,0.2673649,0.2394417,0
0.2467685,0.557325,0.6896705,1,1,1,0.3924081,0.2662154,0.2372712,0
0.2479303,0.5491546,0.6694162,1,1,1,0.3938525,0.3491132,0.2352141,0
0.2492681,0.5400525,0.6561304,1,1,1,0.3944598,0.3231987,0.233229,0
0.2504976,0.5309396,0.6428579,1,1,1,0.3953449,0.2979032,0.2313372,0
0.2516203,0.5218035,0.62967,1,1,1,0.3965138,0.2732349,0.2295423,0
0.2526408,0.5126318,0.616635,1,1,1,0.3979682,0.2657498,0.2278447,0
0.2536016,0.5032779,0.6045294,1,1,1,0.3995289,0.2649671,0.2262386,0
0.2545206,0.4936856,0.5935247,1,1,1,1,0.2642395,0.2247173,1
0.2564115,0.4805958,0.6006843,1,1,1,1,0.2622364,0.2230236,1
0.2583136,0.4674963,0.6079829,1,1,1,1,0.2602221,0.2213245,1
0.2602267,0.4543894,0.6154197,1,1,1,1,0.2581969,0.2196201,1
0.2621508,0.4412775,0.6229942,1,1,1,1,0.2561613,0.9123029,2
0.2659891,0.4232117,0.7286431,1,1,1,1,0.2519183,0.909335,2
0.2699144,0.406108,0.7768438,1,1,1,1,0.2478205,0.9065088,2
0.8935305,0.3896306,0.8294357,1,1,1,1,0.243752,0.9037472,1
0.895722,0.3773301,0.8375431,1,1,1,1,0.2414309,0.9016711,1
0.8979087,0.3650238,0.8456064,1,1,1,1,0.2391128,0.27806,0
0.8942898,0.3562056,0.8090267,1,1,1,1,0.2385499,0.2096719,0
0.8904327,0.3474179,0.7737169,1,1,1,1,0.238263,0.2080452,0
0.8869262,0.3382741,0.7434354,1,1,1,1,0.2380684,0.2065678,0
0.8837188,0.3287815,0.7171189,1,1,1,1,0.2379636,0.2052294,0
0.880769,0.3189493,0.6939934,1,1,1,1,0.2379464,0.204022,0
0.878044,0.3087849,0.6734852,1,1,1,1,0.2380138,0.2029378,0
0.8755193,0.2982951,0.6551632,1,1,1,1,0.2381602,0.2019683,0
0.8731714,0.2874823,0.6386851,0.996461,1,1,1,0.238383,0.2011081,0
0.8709919,0.2763423,0.6238325,0.98712,1,1,1,0.2386718,0.2003482,0
0.8689774,0.2685361,0.6104515,0.981758,1,1,1,0.8647755,0.1996807,1
0.8710868,0.2708353,0.6190506,0.9675864,1,0.9906329,1,0.8616672,0.1985731,1
0.4750093,0.2731232,0.6274492,0.9573973,1,0.9811244,1,0.8586932,0.1974474,2
0.4348049,0.2778292,0.6510654,0.9467474,1,0.9738244,1,0.8511692,0.195981,2
0.3965742,0.2829148,0.6772183,0.9362214,1,0.9666799,1,0.8435787,0.1944241,2
0.3603026,0.2883775,0.7060684,0.9258296,1,0.9596737,1,0.8359743,0.192779,2
0.3259349,0.2942097,0.7377704,0.9155759,1,0.9527816,1,0.8284049,0.1910486,2
0.2933986,0.3004007,0.7724718,0.9054635,1,0.9459799,1,0.820913,0.1892349,2
0.2625959,0.3069361,0.8199785,0.8954889,1,0.9392382,1,0.813535,0.1873391,2
0.23348,0.313742,0.807408,0.8856449,1,0.9324792,1,0.8063663,0.185368,2
0.225038,0.321128,0.7949342,0.8759333,1,0.9259652,1,0.7990465,0.1833047,2
0.2285554,0.3289614,0.7826496,0.8663536,1,0.9195493,1,0.7917792,0.181155,2
0.2322386,0.3371474,0.7705969,0.8568975,1,0.9131392,1,0.7846726,0.1789252,2
0.2360852,0.3456862,0.7587614,0.847552,1,0.9067184,1,0.7777201,0.1766149,2
0.2400927,0.3545763,0.7471348,0.8383099,0.9894662,0.9002778,1,0.7709151,0.9930717,2
0.2458198,0.3693551,0.7967321,1,0.9000956,0.8980947,1,0.7603019,0.9902013,2
0.2520291,0.4144765,0.8319524,1,0.8384603,0.8963281,0.9782025,0.7500066,0.9875646,2
0.2587455,0.4322045,0.8196927,1,0.83367,1,0.9509109,0.7400101,0.9851581,2
0.2659946,0.4527107,0.8039628,1,0.8292499,1,0.9249734,0.7302958,0.9829801,2
0.2738029,0.4752482,0.7926856,1,0.8252091,1,0.900281,0.7208499,0.9810314,2
0.2821005,0.499628,0.7819,1,0.8213993,1,0.8771491,0.7117809,0.9247648,2
0.2905215,0.5243638,0.7716316,1,0.8172563,1,0.8567506,0.703446,0.8597547,2
0.298941,0.5489474,0.7617753,0.9374051,0.812629,1,0.8388513,0.6957816,0.8430623,2
0.3076275,0.5746163,0.7522065,0.8605612,0.8079273,1,0.8220975,0.6883953,0.8408559,2
0.3166592,0.6017952,0.7428825,0.7939463,0.8032528,1,0.806111,0.6811799,0.8386361,2
0.3260038,0.6304107,0.7337846,0.7488576,0.7985567,1,0.7908899,0.6741358,0.8363771,2
0.3355992,0.6790954,0.7248849,0.742337,0.7937523,1,0.7764749,0.6672739,0.8340389,2
0.3662128,0.6657207,1,0.7356647,0.7885609,1,0.7631841,0.660678,0.8314995,2
0.3749507,0.6538123,1,0.7281157,1,1,0.7526926,0.6547893,0.8282244,2
0.3838546,0.6421177,1,0.7205613,1,1,0.7424131,0.6489235,0.8248798,2
0.392916,0.6306314,1,0.7129999,1,1,0.7323384,0.6430794,0.8214631,2
0.4021277,0.6193414,1,0.7054235,1,1,0.7224598,0.6372541,0.8221061,2
0.4115149,0.6082197,1,0.6978476,1,1,0.712725,0.6314343,0.8351356,2
0.421178,0.6067901,1,0.6903288,1,1,0.7030004,0.6255873,0.8470155,2
0.4310334,0.6324524,1,0.6828178,1,1,0.6933965,0.6197402,0.8585316,2
0.4408413,0.6581274,1,0.6751755,1,1,0.6841661,0.6139525,0.8714821,2
0.4505854,0.6807702,1,0.6674061,1,1,0.6752724,0.6082157,0.8857325,2
0.4602793,0.6703689,1,0.6595223,1,1,0.6666553,0.6025164,0.901013,2
0.4702251,0.6600217,1,0.6516899,1,1,0.6580006,0.596784,0.9151992,2
0.4804204,0.6497402,1,0.6439048,1,1,0.6493232,0.591021,0.9238531,2
0.4908131,0.6353999,1,0.6361333,1,1,0.6406763,0.5852388,0.9198955,2
0.5013081,0.6253397,1,0.6283292,1,1,0.632135,0.5794532,0.9158528,2
0.511849,0.6154155,1,0.6204699,1,1,0.6237307,0.5736715,0.9117011,2
0.5224191,0.6056181,1,0.6125503,1,1,0.6154588,0.5678935,0.9074391,2
0.533004,0.5959419,0.7369126,0.6045692,1,1,0.6073142,0.5621176,0.9030644,2
0.545743,0.585775,0.6582905,0.5974305,1,1,0.5979524,0.5560764,0.8995664,2
0.5592956,0.575616,0.5845132,0.590515,1,1,0.5883751,0.5499642,0.8962461,2
0.5809709,0.5654998,0.5397018,0.5838127,1,1,0.5786285,0.5437902,0.8930858,2
0.5656343,0.555523,0.5321708,0.5771831,1,0.6986995,0.5689198,0.5375929,0.8899261,2
0.5513914,0.5459245,0.5245511,0.5701552,1,0.6853351,0.5598168,0.531463,0.8862217,2
0.5373157,0.5364088,0.5170051,1,1,0.6719752,0.5506834,0.525299,0.8825524,2
0.5246177,0.5273458,0.5092405,1,1,0.6604931,0.5424148,0.5192317,0.8779839,2
0.512019,0.518333,0.5015188,1,1,0.6489958,0.5341182,0.5131361,0.8734236,2
0.5193878,0.5321845,0.4938397,1,1,0.6374871,0.5257944,0.5070101,0.8688673,2
0.5320529,0.5684678,0.4861147,1,1,0.6264819,0.5176903,0.5008866,0.8640336,1
0.5440575,0.6030928,0.4782817,1,1,0.6162678,0.5099463,0.4947833,0.8587404,1
0.5553457,0.6355041,0.4703353,1,1,0.6067804,0.5025375,0.4887016,0.8530107,1
0.5658859,1,0.4622772,1,1,0.597956,0.4954373,0.4826426,0.8468732,0
0.5708746,1,0.4534606,1,1,0.5933815,0.4903696,0.4768317,0.5122327,0
0.5706866,1,0.4439986,1,1,1,0.4872797,0.4713686,0.5032822,0
0.5721577,1,0.4347928,1,1,1,0.483651,0.4659725,0.4950564,0
0.5702956,1,0.4255946,1,1,1,0.4802065,0.4607259,0.4870158,0
0.5648956,1,0.4164096,1,1,1,0.4769287,0.4556269,0.4791737,0
0.5594102,1,0.4072421,1,1,1,0.4737989,0.4506733,0.4715429,0
0.5538329,1,0.3980934,1,1,1,0.4708181,0.401115,0.4641229,0
0.5485848,1,0.3889143,1,1,1,0.4682583,0.3964397,0.4568009,0
0.5432333,1,0.379756,0.4050384,1,1,0.4658696,0.3919181,0.4497077,0
0.5357469,1,0.3707768,0.3945188,1,1,0.4623801,0.3872676,0.4432902,0
0.5280755,1,0.3617999,0.3840609,1,1,0.4589494,0.382702,0.4370207,0
0.5146241,1,0.3528225,0.3736617,1,1,0.4555744,0.3782195,0.4308969,0
0.506449,1,0.3438483,0.3633355,1,1,0.4522134,0.3738088,0.4249267,0
0.4980598,1,0.3348708,0.3530632,1,1,0.4488967,0.3694737,0.4190928,0
0.4894503,1,0.3258905,0.3428448,1,1,0.4456211,0.3652124,0.4133926,0
0.4806057,1,0.3169017,0.3326734,1,1,0.4423811,0.3610214,0.407822,0
0.4715246,1,0.307908,0.3225522,1,1,0.4391731,0.3568989,0.4023786,0
0.4621922,1,0.2989036,0.3124745,1,1,0.4359937,0.352843,0.3970598,0
0.4526033,1,0.2898891,0.3024399,1,1,1,0.3488486,0.3918599,1
0.4390382,1,0.2809487,0.2931305,1,1,1,0.3442191,0.3872979,1
0.4253544,1,0.2720134,0.2838463,1,1,0.995817,0.3395634,0.3374283,1
0.4120089,1,0.2630725,0.2745019,1,1,0.9902489,0.3349658,0.3328307,1
0.3985704,1,0.2541331,0.2651741,1,1,0.9845276,0.3303526,0.3282467,1
0.3850479,1,0.2451951,0.2558611,1,1,0.9786543,0.3257228,0.323674,1
0.3714551,0.2571131,0.2362615,0.2465646,1,1,0.9726302,0.3210756,0.3191108,2
0.3787088,0.2459127,0.2275183,1,1,1,0.9556134,0.3152483,0.3153934,2
0.3885928,0.2354365,0.2187953,1,1,1,0.9427069,0.3097735,0.3112548,2
0.398719,0.2251345,0.2101264,1,1,1,0.9301378,0.3042794,0.3070223,2
0.4090797,0.2149947,0.2015049,1,1,1,0.9178913,0.2987654,0.3026954,2
0.4196661,0.2050122,0.1929309,1,1,1,0.9059535,0.2932307,0.2982735,2
0.4304708,0.1951762,0.1843983,1,1,1,0.8943092,0.2876732,0.2937548,2
0.4414806,0.185479,0.1759043,1,1,1,0.8829474,0.2820939,0.2891407,2
0.4526859,0.1759139,0.1674465,1,1,1,0.8718546,0.276491,0.2844296,2
1,0.166471,0.1590198,1,1,1,0.8610193,0.270864,0.2796216,1
0.2062844,0.1576497,0.1503744,1,1,1,0.8566123,0.2657238,0.2739189,2
0.1922672,0.1480923,0.1420721,1,1,1,0.8431139,0.2598597,0.2694107,2
0.178674,0.1387028,1,1,1,1,0.829744,0.2539421,0.2648124,1
0.1671148,0.1298609,1,1,1,1,0.8224389,0.2484019,0.2592323,1
0.1555915,0.1210349,1,1,1,1,0.8150895,0.2428468,0.2536379,1
0.1441069,0.1122256,1,1,1,1,0.8076981,0.237277,0.2480288,1
0.1326677,0.1034368,1,1,1,1,0.8002661,0.2316914,0.2424026,1
0.1212724,0.09466597,1,1,1,1,0.7927962,0.2260904,0.2367587,1
0.1099274,0.0859169,1,1,1,1,0.7852892,0.2204724,0.2310949,1
0.09863488,0.09256264,1,1,1,1,0.7777478,0.214838,0.2254105,1
0.08741955,0.113119,1,1,1,1,0.7703165,0.209197,0.2196859,1
0.07628804,0.1337721,1,1,0.9946331,1,0.7631181,0.2035577,0.2139056,1
0.06521741,0.1544054,1,1,0.9852889,1,0.7561482,0.1979217,0.208075,1
0.07358646,0.1748913,1,1,0.9756131,1,0.7494055,0.4842122,0.2022032,2
0.08266041,0.1988959,1,1,0.9690763,1,0.7405141,0.4782924,0.1966055,2
0.09179492,0.4000646,1,1,0.9618927,1,0.7320839,0.4724013,0.1908884,1
0.1004987,0.3915283,1,1,0.9517854,1,0.7255788,0.4667183,0.184869,1
0.1091501,0.3830263,1,1,0.9414676,1,0.7192177,0.4610544,0.1788343,1
0.1177372,0.3745499,1,1,0.9309409,1,0.7129977,0.4554107,0.1727883,1
0.1262464,0.3660967,1,1,0.9202151,1,0.7069184,0.44979,0.1667365,1
0.1346642,0.3576613,1,1,0.9092975,1,0.7009797,0.4441951,0.1606848,1
0.142978,0.3492417,1,1,0.898199,1,0.6951813,0.4386291,0.1570431,1
0.1511865,0.3408276,1,1,0.886957,1,0.6895014,0.4330912,0.18335,1
0.1593994,0.3323625,1,1,0.8759428,1,0.683684,0.4275509,0.2097868,1
1,0.3238511,1,1,0.8651508,1,0.6777286,0.4220062,0.236265,0
1,0.3167894,1,1,0.8450433,1,0.6788087,0.4174139,0.2767049,0
1,0.3095686,1,1,0.8260072,0.9420951,0.6799124,0.413027,0.3213505,0
1,0.3022043,1,1,0.8077915,0.9172366,0.6811348,0.4088414,0.3709181,0
1,0.294655,1,1,0.804134,0.8939018,0.6822932,0.4048132,0.4129309,0
