1,1,1,1,1,1,1,1,1,1
0.9959925,1,1,1,1,1,1,1,1,1
0.9570634,1,1,1,1,1,1,1,1,1
0.9521974,1,1,1,1,1,1,1,1,1
0.952466,1,1,1,1,1,1,1,1,1
0.9527439,1,1,1,1,1,1,1,1,1
0.9530308,1,1,1,1,1,1,1,1,1
0.9533267,1,1,1,1,1,1,1,1,1
0.9536331,1,1,1,1,1,1,1,1,1
0.9539484,1,1,1,1,1,0.9917442,1,1,1
0.9542421,1,1,1,1,1,0.9810581,1,1,1
0.9545038,1,1,1,1,1,0.970296,1,1,1
0.9547332,1,1,1,1,1,0.9594595,1,1,1
0.9549266,1,1,1,1,1,0.9485506,1,1,1
0.955084,1,1,1,1,1,0.9375712,1,1,1
0.9552017,1,1,1,1,1,0.9265236,1,1,1
0.9552799,1,1,1,1,1,0.9154099,1,1,1
0.9553169,1,1,1,1,1,0.9042325,1,1,1
0.9553097,1,1,1,1,1,0.8970218,1,1,1
0.9552727,1,1,1,1,1,0.8977023,1,1,1
0.9552337,1,1,1,1,1,0.8983763,1,1,1
0.9551927,1,1,1,1,1,0.8990442,1,1,1
0.9551497,1,1,1,1,1,0.8997057,1,1,1
0.9551061,1,1,1,1,1,0.9003574,1,1,1
0.9550607,1,1,1,1,1,0.9010029,1,1,1
0.9550131,1,1,1,1,1,0.9016423,1,1,1
0.9549649,1,1,1,1,1,0.9022722,1,1,1
1,1,1,1,1,1,0.902896,1,1,1
1,1,1,1,1,1,0.9052823,1,1,1
1,1,1,1,1,1,0.9076542,1,1,1
1,1,1,1,1,1,0.9100078,1,1,1
1,1,1,1,1,1,0.9123394,1,1,1
1,1,1,1,1,1,0.9146522,1,1,1
1,1,1,1,1,1,0.9169461,1,1,1
1,1,1,1,1,1,0.9192173,1,0.9682291,1
1,1,1,1,1,1,0.9227676,1,0.9687357,1
1,1,1,1,1,1,0.9262716,1,0.9692478,1
1,1,1,1,1,1,0.9297241,1,0.9697635,1
1,1,1,1,1,1,0.9331249,1,0.9702827,1
1,1,1,1,1,1,1,1,0.9708055,1
1,1,1,1,1,1,1,1,0.9710916,1
1,1,1,1,1,1,1,1,0.9713829,1
1,1,1,1,1,1,1,1,0.9716793,1
1,1,1,1,1,1,1,1,0.9719793,1
1,1,0.9982392,1,1,1,1,0.8352024,0.9722845,1
1,1,0.988915,1,1,1,1,0.8164088,0.9735019,1
1,1,0.9796735,1,1,1,1,0.7975917,0.9748374,1
1,1,0.9705141,1,1,1,1,0.7787672,0.9762953,0
1,1,0.9614393,1,1,1,1,0.7599559,0.9778819,0
1,1,0.9524447,1,1,1,1,0.7411685,0.9796019,0
1,1,0.9435321,1,1,1,1,0.7224253,0.9814598,0
1,1,0.9346973,1,1,1,1,0.7037368,0.9834606,0
1,1,0.9259418,1,1,1,1,0.685122,0.9856107,0
1,1,0.9172643,1,1,1,1,0.666595,0.9879149,0
1,1,0.9086627,1,1,1,1,0.6481692,1,0
1,1,0.9000389,1,1,1,1,0.6299854,1,0
1,1,0.891514,1,1,1,1,0.6118907,1,0
1,1,0.8830849,1,1,1,1,0.5938935,1,0
1,1,0.8747549,1,1,1,1,0.5760101,1,0
1,1,0.8665243,1,1,1,1,0.5598939,1,0
1,1,0.8583771,0.9877517,1,1,1,0.5651084,1,0
1,1,0.8500635,0.9618182,1,1,1,0.5703399,1,0
1,1,0.8415327,0.9380625,1,1,1,0.5755237,1,0
1,1,0.8327879,0.9162313,1,1,1,0.58065,1,0
1,1,0.8238319,0.8961141,1,1,1,0.5857086,1,0
1,1,0.8146682,0.8775296,1,1,1,0.5906911,1,0
1,1,0.8053004,0.8603243,1,1,1,0.5955891,1,0
1,1,0.795732,0.8443677,1,1,1,0.6003941,1,1
1,1,0.7859677,0.8295481,1,1,1,0.6050974,1,1
1,1,0.776008,0.8157696,1,1,1,0.6096903,1,1
1,1,0.7658616,0.802954,1,1,1,0.6141626,1,1
1,1,0.7555337,0.7910243,1,1,1,0.6185079,0.694168,0
1,1,0.7481378,0.76574,1,1,1,0.6272393,0.6560323,0
1,1,0.740904,0.7408113,1,1,1,0.636595,0.6190188,0
1,1,0.7338196,0.7163289,1,1,1,0.6465984,0.5831769,0
1,1,0.7268745,0.6923691,1,1,1,1,0.5485454,1
1,1,0.7165853,0.6807309,1,1,1,1,0.5221038,1
1,1,0.7064298,0.6686474,1,1,1,1,0.4957408,1
1,1,0.6963993,0.6561643,1,1,1,1,0.4711065,0
1,1,0.6864753,0.6433724,1,1,1,1,0.4743932,1
1,1,0.6763679,0.6312124,1,1,1,1,0.4776801,1
1,1,0.6660759,0.6196386,1,1,1,1,0.4809629,1
1,1,0.6556062,0.6086136,1,1,1,1,0.4842357,1
1,1,0.6449583,0.5981048,1,1,1,1,0.4874927,1
1,1,0.6341362,0.5880828,1,1,1,0.9939451,0.4907279,1
1,1,0.6232007,0.5783534,1,1,1,0.9795316,0.4939695,1
1,1,0.6122347,0.568686,1,1,1,0.965198,0.4972568,1
1,1,0.6012324,0.5590826,1,1,1,0.9509414,0.5005897,1
1,1,0.5901924,0.5495412,1,1,1,0.9367629,0.5039691,1
1,1,0.5791131,0.5400668,1,1,1,0.9226633,0.5073932,1
1,1,0.5679926,0.530661,1,1,1,0.9086431,0.5108615,1
1,1,0.5568296,0.5213248,1,1,1,0.8947028,0.5143735,1
