1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,0.9912637,1,1,1,0.9914247,1,1,1
1,1,0.9802289,1,1,1,0.9803925,1,1,1
1,1,0.9691939,1,1,1,0.9693602,1,1,1
1,1,0.9581591,1,1,1,0.9583279,1,1,1
1,1,0.9471243,1,1,1,0.9472955,1,1,1
1,1,0.9360893,1,1,1,0.9362631,1,1,1
1,1,0.9250546,1,1,1,0.9252307,1,1,1
1,1,0.9140198,1,1,1,0.9141983,1,1,1
1,1,0.902985,1,1,1,0.9031658,1,1,1
1,1,0.8919502,1,1,1,0.8921334,1,1,1
1,1,0.8809155,1,1,1,0.8811008,1,1,1
1,1,0.8698809,1,1,1,0.8700684,1,1,1
1,1,0.8588462,1,1,1,0.8590358,1,1,1
1,1,0.8478116,1,1,1,0.8480032,1,1,1
1,1,0.836777,1,1,1,0.8369705,1,1,1
1,1,0.8257425,1,1,1,0.8259377,1,1,1
1,1,0.8147081,1,1,1,0.814905,1,1,1
1,1,0.8036736,1,1,1,0.8038722,1,1,1
1,1,0.7926393,1,1,1,0.7928394,1,1,1
1,1,0.7816049,1,1,1,0.7818065,1,1,1
1,1,0.7705707,1,1,1,0.7707735,1,1,1
1,1,0.7595364,1,1,1,0.7597405,1,1,1
1,1,0.7485023,1,1,1,0.7487075,1,1,1
1,1,0.7374681,1,1,1,0.7376744,1,1,1
1,1,0.7264341,1,1,1,0.7266412,1,1,1
1,1,0.7154001,1,1,1,0.715608,1,1,1
1,1,0.7043661,1,1,1,0.7045748,1,1,1
1,1,0.6933323,1,1,1,0.6935415,1,1,1
1,1,0.6822984,1,1,1,0.6825081,1,1,1
1,1,0.6712646,1,1,1,0.6714746,1,1,1
1,1,0.6602308,1,1,1,0.6604412,1,1,1
1,1,0.6491972,1,1,1,0.6494077,1,1,1
1,1,0.6381634,1,1,1,0.6383741,1,1,1
1,1,0.6271299,1,1,1,0.6273404,1,1,1
1,1,0.6160963,1,1,1,0.6163068,1,1,1
1,1,0.6050628,1,1,1,0.6052731,1,1,1
1,1,0.5940294,1,1,1,0.5942394,1,1,1
1,1,0.582996,1,1,1,0.5832056,1,1,1
1,1,0.5719625,1,1,1,0.5721717,1,1,1
1,1,0.5609292,1,1,1,0.5611378,0.9870135,1,1
1,1,0.5500028,1,1,1,0.549997,0.9709733,1,1
1,1,0.5426677,1,1,1,0.5387344,0.9543768,1,1
1,1,0.5408823,1,1,1,0.5273429,0.9371855,1,1
1,1,0.5382999,1,1,1,0.5158101,0.9193342,1,1
1,1,0.5349494,1,1,1,0.5041534,0.9008938,1,1
1,1,0.5308728,1,1,1,0.4923922,0.8819405,1,1
1,1,0.5261179,1,1,1,0.4805442,0.862552,1,0
1,1,0.5207419,1,1,1,0.4686297,0.8428089,1,0
1,1,0.5148062,1,1,1,0.4685318,0.6326104,1,0
1,1,0.5024974,1,1,1,0.4820611,0.6096689,1,0
1,1,0.4908302,1,1,1,0.4963349,0.5875746,1,0
1,1,0.4797669,1,1,1,0.5113405,0.5662803,1,0
1,1,0.4692683,1,1,1,0.5270627,0.5457367,1,0
1,1,0.4592964,1,1,1,0.5434834,0.5258938,1,0
1,1,0.4498128,1,1,1,0.5605833,0.5067049,1,0
1,1,0.4407817,1,1,1,0.5783384,0.4881228,1,0
1,1,0.4321684,1,1,1,0.596724,0.4701034,1,0
1,1,0.4239393,1,1,1,0.615714,0.4526048,1,0
1,1,0.4160641,1,1,1,0.6352779,0.4355857,1,0
1,1,0.4085142,1,1,1,1,0.4190093,1,1
1,1,0.404049,1,1,1,1,0.404419,1,1
1,1,0.3994536,1,1,1,1,0.3898546,1,1
1,0.5280183,0.3947402,1,1,1,1,0.3753288,1,2
1,0.4987772,0.4005156,1,1,1,1,0.3663538,1,2
1,0.4707847,0.4068374,1,1,1,1,0.3571915,1,2
1,0.4440087,0.413684,1,1,1,1,0.3478057,1,2
1,0.4184016,0.4210296,1,1,1,1,0.3381606,1,2
1,0.3939058,0.4288426,1,1,0.993172,1,0.3282228,1,2
1,0.3704728,0.4370655,1,1,0.9844036,1,0.3179538,1,2
1,0.3480382,0.4456422,1,1,0.9757031,1,0.307322,1,2
1,0.3265305,0.4545155,1,1,0.9670488,1,0.2963032,1,2
1,0.3058782,0.4636252,1,1,0.958419,0.5263802,0.284878,1,1
1,0.2888313,1,1,1,0.9486636,1,0.2784261,1,1
1,0.2726001,1,1,1,0.9386169,1,0.2786868,1,1
1,0.2653546,1,1,1,0.9286324,1,0.2788216,1,1
1,0.265247,1,1,1,0.9186656,1,0.2789073,1,1
1,0.2651303,1,1,1,0.9086832,1,0.2790053,0.4945754,0
1,0.2605664,1,1,1,0.8961085,0.9989372,0.2845301,0.430757,0
1,0.2557206,1,1,1,0.8838159,0.9798993,0.29103,0.3730505,0
1,0.2508562,1,1,1,0.8719703,0.9615693,0.2982497,0.3221376,0
1,0.2459899,1,1,1,0.8605704,0.9074686,0.306212,0.2769809,0
1,0.2411181,0.3796657,1,1,0.8496046,0.8907961,0.3149726,0.2366522,0
1,0.2379599,0.3711987,1,1,0.8393332,0.8776211,0.3205159,0.2333057,0
1,0.2349027,1,1,1,0.8291901,0.864885,0.3259887,0.2358077,0
1,0.230031,0.3493626,1,1,1,0.8494822,0.3365164,0.2398533,0
1,0.2273273,0.3436798,1,1,1,0.838046,0.3413175,0.2423423,0
1,0.224692,1,1,1,1,0.8268403,0.3459457,0.2448131,0
1,0.2199706,0.3258568,1,1,1,0.8125865,0.357593,0.2493567,1
0.3298394,0.2175426,1,1,1,1,0.8022094,0.3614213,0.2517453,2
0.1896211,0.2166059,1,1,1,1,0.7940809,0.3599045,0.2525902,2
0.1881215,0.2164994,1,1,1,1,0.7870504,0.356009,0.2526712,2
0.1867822,0.2164692,1,1,1,1,0.7798884,0.3525472,0.2527748,2
0.185587,0.2165031,1,1,1,1,0.7725745,0.3494624,0.2528945,2
0.1845208,0.2165898,1,1,1,0.9126815,0.7650939,0.3467081,0.2530248,2
0.1835644,0.216696,1,1,1,0.738979,0.7573982,0.3443024,0.2531789,2
0.1826934,0.2167685,1,1,1,0.7118592,0.7494126,0.8209838,0.2533824,2
0.1823812,0.2187551,1,1,1,0.7029485,0.7443017,0.8047581,0.252345,2
0.1823556,0.2211405,1,1,1,0.6942926,0.7394,0.7893264,0.2512209,2
0.1825227,0.2235895,1,1,1,0.6857174,0.7341267,0.7760494,0.2501881,2
0.1828494,0.2260697,1,1,1,0.6771574,0.7284406,0.7645715,0.2492228,2
0.183308,1,1,1,1,0.6685625,0.7223145,0.754609,0.2483066,0
0.1824728,1,1,1,1,0.6573008,0.7077966,0.7628199,0.2494902,0
0.1815777,1,1,1,1,0.6462203,0.6936924,0.7710401,0.2507849,0
0.1806252,1,1,1,1,0.6353015,0.679969,0.7792313,0.2521798,0
0.1796177,1,1,1,1,0.6245272,0.6665961,0.7873583,0.2536647,0
0.1785582,1,1,1,1,0.6138804,0.6535439,0.7953873,0.255229,0
0.1774485,1,1,1,1,0.6033453,0.6407842,0.8032891,0.2568637,0
0.1762916,1,1,1,1,0.5929086,0.6282917,0.8110361,0.2585595,0
0.1750895,1,1,1,1,0.6072484,0.6160425,0.8150444,0.2603082,0
0.1738444,1,1,1,1,0.6814646,0.6040086,0.8083133,0.262104,0
0.1725529,1,1,1,1,0.7686589,0.5921415,0.8155141,0.2639567,0
0.1712312,1,1,1,1,1,0.5805057,0.8222829,0.5727329,2
1,1,1,1,1,0.7892525,0.5713855,0.8177671,0.5723117,0
1,1,1,1,1,1,0.5570718,0.8381494,0.9449464,0
1,1,1,1,1,1,0.5446069,0.8517299,0.8924575,0
1,1,1,1,1,1,0.5321076,0.7239847,0.840237,0
1,1,1,1,1,1,0.5190945,0.6993912,0.782377,0
1,1,1,1,1,1,0.5062179,0.674894,0.7267592,0
1,1,1,1,1,1,0.4937375,0.6515523,0.676076,0
1,1,1,1,1,1,0.4816372,0.5864156,0.6726451,0
1,1,1,1,1,1,0.4699006,0.5658073,0.6835256,0
1,1,1,1,1,1,0.4585137,0.5461103,0.6952097,0
1,1,1,1,1,1,0.5366563,0.5272695,0.7077381,0
1,1,1,1,1,1,0.661755,0.5092334,0.7211555,0
1,1,1,1,1,1,1,0.4919559,0.7355107,0
1,1,1,1,1,1,1,0.4756733,0.735105,0
1,1,1,1,1,1,1,0.4600523,0.7505133,0
1,1,1,1,1,1,1,0.4451782,0.7664749,0
1,1,0.996803,1,1,1,1,0.430986,0.6700705,0
1,1,0.9736668,1,1,1,1,0.4167661,0.6393344,0
1,1,0.951521,1,1,1,1,0.4031028,0.6105115,0
1,1,0.9304783,1,1,1,1,0.3900078,0.5326113,0
1,1,0.9100491,1,1,1,1,0.3773603,0.5082146,0
1,1,0.8904067,1,1,1,1,0.3651903,0.4852242,0
1,1,0.8717223,1,1,1,1,0.3805798,0.4636965,0
1,1,0.8543265,1,1,1,1,0.4213007,0.443791,0
1,1,0.8382343,1,1,1,1,0.4657883,0.4254195,0
1,1,0.8232796,1,1,1,1,0.5141129,0.4083721,0
1,1,0.8093184,1,1,1,1,0.5662874,0.3924679,0
1,1,0.7962259,1,1,1,1,1,0.3775535,0
1,1,0.7855541,1,1,1,1,1,0.3645737,0
1,1,0.7750822,1,1,1,1,1,0.3519476,0
1,1,0.7648011,1,1,1,1,1,0.3396555,0
1,1,0.754701,1,1,1,1,1,0.3276775,0
1,1,0.744773,1,1,1,1,1,0.3159947,0
1,1,0.7350084,1,1,1,1,1,0.317499,0
1,1,0.7255126,1,1,1,1,1,0.331347,0
1,1,0.7163666,1,1,1,1,1,0.3451271,0
1,1,0.7075359,1,1,1,1,1,0.3587922,0
1,1,0.6989912,0.8264318,1,1,1,1,0.372297,1
1,1,0.6925417,1,1,1,1,1,0.3824491,1
1,1,0.6844145,1,1,1,1,1,0.3954841,1
1,1,0.6765167,1,1,1,1,1,0.4082588,1
1,1,0.6688305,1,1,1,1,1,0.4207423,1
1,1,0.6613412,1,1,1,1,1,0.4329066,1
1,1,0.6540359,1,1,1,1,1,0.4447287,1
1,1,0.6469032,1,1,1,1,1,0.4561892,1
1,1,0.6399334,1,1,1,1,1,0.4672721,1
1,1,0.6331185,1,1,1,1,1,0.4779651,1
1,1,0.6264506,1,1,1,1,1,0.4882602,1
1,1,0.6199238,1,1,1,1,1,0.4981519,1
1,1,0.6135322,1,1,1,1,1,0.5076386,1
1,1,0.6072709,1,1,1,1,1,1,2
1,1,0.6045989,1,1,1,1,1,1,2
1,1,0.602152,1,1,1,1,1,1,2
1,1,0.5999295,1,1,1,1,1,1,2
1,1,0.5979308,1,1,1,1,1,1,2
1,1,0.5961553,1,1,1,1,1,1,2
1,1,0.5946018,1,1,1,1,1,1,2
1,1,0.5932689,1,1,1,1,1,1,2
1,1,0.5921553,1,1,1,1,1,1,2
1,0.750146,0.5912595,1,1,1,1,1,1,2
1,0.5943906,0.5932291,1,1,1,1,1,1,2
1,0.4950556,1,1,1,1,1,1,1,2
1,0.4921099,1,1,1,1,1,1,1,2
1,0.4895469,1,1,1,1,1,1,1,2
1,0.4873673,1,1,1,1,1,1,1,2
1,0.4855717,1,1,1,1,1,1,1,2
1,0.4841605,1,1,1,1,1,1,1,2
1,0.4831339,1,1,1,1,1,1,1,2
1,0.4824913,1,1,1,1,1,1,1,2
1,0.4822321,1,1,1,1,1,1,1,2
1,0.4823554,1,1,1,1,1,1,1,2
1,0.48286,1,1,1,1,1,1,1,2
0.4451574,0.4837441,1,1,1,1,1,1,1,2
0.4422439,0.4852479,1,1,1,1,1,1,1,2
0.439728,0.4872195,1,1,1,1,1,1,1,2
0.4376075,1,1,1,1,1,1,1,1,2
0.4358813,1,1,1,1,1,1,1,1,2
0.4345485,1,1,1,1,1,1,1,1,2
0.4336096,1,1,1,1,1,1,1,1,2
0.4330657,1,1,1,1,1,1,1,1,2
0.432919,1,1,1,1,1,1,1,1,2
0.4331725,1,1,1,1,1,1,1,1,2
0.4338302,1,1,1,1,1,1,1,1,2
0.4348967,1,1,1,1,1,1,1,1,2
0.4363779,1,1,1,1,1,1,1,1,2
0.4382809,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,0.9684628,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,0.9916779,1,1,1,1,1
1,1,1,0.9973138,0.981678,1,1,1,1,1
1,1,1,0.9871508,0.9716781,1,1,1,1,1
1,1,1,0.9769745,0.9616779,1,1,1,1,1
1,1,1,0.9667853,0.9516777,1,1,1,1,1
1,1,1,0.956584,0.9416772,1,1,1,1,1
1,1,1,0.9463709,0.9316767,1,1,1,1,1
1,1,1,0.9361466,0.9216763,1,1,1,1,1
1,1,1,0.9259118,0.9116758,1,1,1,1,1
1,1,1,0.9156672,0.9016755,1,1,1,1,1
1,1,1,0.9054136,0.8916756,1,1,1,1,1
1,1,1,0.8951515,0.881676,1,1,1,1,1
1,1,1,0.8848818,0.8716769,1,1,1,1,1
1,1,1,0.8746052,0.8616784,1,1,1,1,1
1,1,1,0.8643225,0.8516806,1,1,1,1,1
1,1,1,0.8540344,0.8416837,1,1,1,1,1
1,1,1,0.8437418,0.8316878,1,1,1,1,1
1,1,1,0.8334454,0.8216928,1,1,1,1,1
1,1,1,0.8231462,0.811699,1,1,1,1,1
1,1,1,0.8128446,0.8017064,1,1,1,1,1
1,1,1,0.8025416,0.7917151,1,1,1,1,1
1,1,1,0.7922385,0.7817259,1,1,1,1,1
1,1,1,0.7819354,0.7717382,1,1,1,1,1
1,1,1,0.771633,0.7617518,1,1,1,1,1
1,1,1,0.7613317,1,1,1,1,1,1
1,1,1,0.7510144,1,1,1,1,1,1
1,1,1,0.7406981,1,1,1,1,1,1
1,1,1,0.7303834,1,1,1,1,1,1
1,1,1,0.7200716,1,1,1,1,1,1
1,1,1,0.7097625,1,1,1,1,1,1
1,1,0.7545063,0.6994573,1,1,1,1,1,2
1,1,0.7416846,0.6887435,1,1,1,1,1,2
1,1,0.7289129,0.6780616,1,1,1,1,1,2
1,1,0.7161985,0.6674141,1,1,1,1,1,2
1,1,0.7035486,0.6568038,1,1,1,1,1,2
1,1,0.6909699,0.6462336,1,1,1,1,1,2
1,1,0.6784674,0.6357045,1,1,1,1,1,2
1,1,0.6660459,0.6252183,1,1,1,1,1,2
1,1,0.6537091,0.6147757,1,1,1,1,1,2
1,1,0.6414605,0.6043774,1,1,1,1,1,2
1,1,0.6293031,0.5940241,1,1,1,1,1,2
1,1,0.6172382,0.5837151,1,1,1,1,1,2
1,1,0.6052675,0.5734507,1,1,1,1,1,2
1,1,0.5933914,0.5632294,1,1,1,1,1,2
1,1,0.5816103,0.5530511,1,1,1,1,1,2
1,1,0.5699235,0.542914,1,1,1,1,1,2
1,1,0.5583309,0.5328171,1,1,1,1,1,2
1,1,0.5468307,0.5227588,1,1,1,1,1,2
1,1,0.5354221,0.5127379,1,1,1,1,1,2
1,1,0.524103,0.5027522,1,1,1,1,1,2
1,1,0.512871,0.4927998,1,1,1,1,1,2
1,1,0.5017236,1,1,1,1,1,1,2
1,1,0.4906985,1,1,1,1,1,1,2
1,1,0.479732,1,1,1,1,1,1,2
1,1,0.4688245,1,1,1,1,1,1,2
1,1,0.4579762,1,1,1,1,1,1,2
1,1,0.4471856,1,1,1,1,1,1,2
1,1,0.4364536,1,1,1,1,1,1,2
1,0.5290059,0.4257783,1,1,1,1,1,1,2
1,0.509365,0.4140272,1,1,1,1,1,1,2
1,0.4904999,0.4025495,1,1,1,1,1,1,2
1,0.4723825,0.3913361,1,1,1,1,1,1,2
1,0.4549811,0.380376,1,1,1,1,1,1,2
1,0.4382616,0.369657,1,1,1,1,1,1,2
1,0.4221879,0.3591662,1,1,1,1,1,1,2
1,0.4067228,0.3716016,1,1,1,1,1,1,2
1,0.3918535,0.4656828,1,1,1,1,1,1,2
1,0.3776004,0.5921648,1,1,1,1,1,1,2
1,0.3639002,1,1,1,1,1,1,1,2
1,0.3508191,1,1,1,1,1,1,1,2
1,0.3380381,1,1,1,1,1,1,1,2
0.4694453,0.3255478,1,1,1,1,1,1,1,2
0.4430847,0.3121333,1,1,1,1,1,1,1,2
0.4183573,0.2992173,1,1,1,1,1,1,1,2
0.3951254,0.2867749,1,1,1,1,1,1,1,2
0.3732659,0.2747824,1,1,1,1,1,1,1,2
0.352668,0.2632168,1,1,1,1,1,1,1,2
0.3332348,0.2748836,1,1,1,1,1,1,1,2
0.3148785,0.3088932,1,1,1,1,1,1,1,2
0.2975192,0.3482393,1,1,1,1,1,1,1,2
0.2810871,0.394124,1,1,1,1,1,1,1,2
0.2655172,0.4481414,1,1,1,1,1,1,1,2
0.2507517,0.5124509,1,1,1,1,1,1,1,2
0.2367372,1,1,1,1,1,1,1,1,2
0.2238477,1,1,1,1,1,1,1,1,2
0.2410666,1,1,1,1,1,1,1,1,2
0.2592389,1,1,1,1,1,1,1,1,2
0.2783617,1,1,1,1,1,1,1,1,2
0.2984277,1,1,1,1,1,1,1,1,2
