1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.8924211,1,1
1,1,1,1,1,1,1,0.8732767,1,1
1,1,1,1,1,1,1,0.8536941,1,0
1,1,1,1,1,1,1,0.8337201,1,0
1,1,1,1,1,1,1,0.8134038,1,0
1,1,1,1,1,1,1,0.7927989,1,0
1,1,1,1,1,1,1,0.7719639,1,0
1,1,1,1,1,1,1,0.7509569,1,0
1,1,1,1,1,1,1,0.7298379,1,0
1,1,1,1,1,1,1,0.7086672,1,0
1,1,1,1,1,1,1,0.6875049,1,0
1,1,1,1,1,1,1,0.6664081,1,0
1,1,1,1,1,1,1,0.6454321,1,0
1,1,1,1,1,1,1,0.624629,1,0
1,1,1,1,1,1,1,0.6223629,1,0
1,1,1,1,1,1,1,0.6312083,1,0
1,1,1,1,1,1,1,0.6402335,1,0
1,1,1,1,1,1,1,0.6494211,1,0
1,1,1,1,1,1,1,0.6587587,1,0
1,1,1,1,1,1,1,0.6682328,1,0
1,1,1,1,1,1,1,0.6778301,1,0
1,1,1,1,1,1,1,0.6875321,1,0
1,1,1,1,1,1,1,0.6973246,1,0
1,1,1,1,1,1,1,0.7071937,1,0
1,1,1,1,1,1,1,0.7171248,0.7573022,0
1,1,1,1,1,1,1,0.7357672,0.7114798,0
1,1,1,1,1,1,1,1,0.667537,0
1,1,1,1,1,1,1,1,0.6325889,0
1,1,1,1,1,1,1,1,0.5980576,0
1,1,1,1,1,1,1,1,0.5641943,0
1,1,1,1,1,1,1,1,0.5432791,0
1,1,1,1,1,1,1,1,0.5523608,0
1,1,1,1,1,1,1,1,0.5617805,0
1,1,1,1,1,1,1,1,0.5715271,0
1,1,1,1,1,1,1,1,0.5815849,0
1,1,1,1,1,1,1,1,0.5919372,0
1,1,1,1,1,1,1,1,0.6025665,0
1,1,1,1,1,1,1,1,0.6134583,0
1,1,0.9911997,1,1,1,1,1,0.6245933,0
1,1,0.9752722,1,1,1,1,1,0.6358072,0
1,1,0.960499,1,1,1,1,1,0.6469385,0
1,1,0.9467466,1,1,1,1,1,0.6579565,0
1,1,0.9339086,1,1,1,1,1,0.9362788,1
1,1,0.9284058,1,1,1,1,1,0.94187,1
1,1,0.92318,1,1,1,1,1,0.9471642,1
1,1,0.9182128,1,1,1,1,1,0.9521731,1
1,1,0.9134909,1,1,1,1,1,0.9569048,1
1,1,0.9090067,1,1,1,1,1,0.9613643,1
1,1,0.9047459,1,1,1,1,1,0.9655644,1
1,0.9696266,0.9006951,1,1,1,1,1,0.9695182,1
1,0.922324,0.8977933,1,1,1,1,1,0.9722118,2
1,0.8695167,0.8965304,1,1,1,1,1,0.9731577,2
1,0.8657351,0.8970596,1,1,1,1,1,0.9723018,2
1,0.8634801,0.8977974,1,1,1,1,1,0.9713702,2
1,0.8613429,1,1,1,1,1,1,0.9704172,2
1,0.8584535,1,1,1,1,1,1,0.9718866,2
1,0.8556594,1,1,1,1,1,1,0.9731968,2
1,0.8529631,1,1,1,1,1,1,0.9743544,2
1,0.8503634,1,1,1,1,1,1,0.9753696,2
1,0.8478597,1,1,1,1,1,1,0.9762532,2
1,0.845454,1,1,1,1,1,1,0.9770104,2
1,0.8431491,1,1,1,1,1,1,0.9776475,2
1,0.8409433,1,1,1,1,1,1,0.9781731,2
1,0.8388363,1,1,1,1,1,1,1,2
1,0.8263748,1,1,1,1,1,1,1,2
1,0.783557,1,1,1,1,1,1,1,2
1,0.7389703,1,1,1,1,1,1,1,2
1,0.6932245,1,1,1,1,1,1,1,2
1,0.6689463,1,1,1,1,1,1,1,2
1,0.6692395,1,1,1,1,1,1,1,2
1,0.6697574,1,1,1,1,1,1,1,2
1,0.6704982,1,1,1,1,1,1,1,2
1,0.6714567,1,1,1,1,1,1,0.95231,2
1,0.6720613,1,1,1,1,1,1,0.9493307,2
0.8325119,0.6727986,1,1,1,1,1,1,0.9464861,2
0.7569627,0.6761295,1,1,1,1,1,1,0.940152,2
0.7555938,0.680922,1,1,1,1,1,1,0.9327242,2
0.7546842,0.6860983,1,1,1,1,1,1,0.9258545,2
0.7542054,0.691636,1,1,1,1,1,1,0.9194977,2
0.7541267,0.8872131,1,1,1,1,1,1,0.9136143,2
0.7537047,0.8916048,1,1,1,1,1,1,0.9108251,2
0.7534493,0.8961183,1,1,1,1,1,1,0.9081675,2
0.7284901,0.9007355,1,1,1,1,1,1,0.905638,2
0.6123595,0.9060825,1,1,1,1,1,1,0.9028565,2
0.5981416,0.9146182,1,1,1,1,1,1,0.8985564,2
0.5990475,0.9237714,1,1,1,1,1,1,0.8943469,2
0.600178,0.9331132,1,1,1,1,1,1,0.8904268,2
0.6015154,1,1,1,1,1,1,1,0.8867658,2
0.6027538,1,1,1,1,1,1,1,0.8838728,2
0.604169,1,1,1,1,1,1,1,0.8810604,2
0.6057539,1,1,1,1,1,1,1,0.8783243,2
0.6075016,1,1,1,1,1,1,1,0.8756595,2
0.609408,1,1,1,1,1,1,1,0.8730584,2
0.6114627,1,1,1,1,1,1,1,0.8705198,2
0.6136617,1,1,1,1,1,1,1,0.8680359,2
0.6160012,1,1,1,1,1,1,1,0.8655993,2
0.7886304,1,1,1,1,1,1,1,0.8632092,1
0.7899187,1,1,1,1,1,1,1,0.8621427,1
0.7912169,1,1,1,1,1,1,1,0.8610753,1
0.792521,1,1,1,1,1,1,1,0.8600092,1
0.7938336,1,1,1,1,1,1,1,0.8589406,1
0.7951474,1,1,1,1,1,1,1,0.8578748,1
0.7964653,1,1,1,1,1,1,1,0.8568078,1
0.7977832,1,1,1,1,1,1,1,0.8557423,1
0.7991007,1,1,1,1,1,1,1,0.8546774,1
0.800414,1,1,1,1,1,1,1,1,2
0.8034927,1,1,1,1,1,1,1,1,2
0.8066815,1,1,1,1,1,1,1,1,2
0.8099705,1,1,1,1,1,1,1,1,2
0.8133601,1,1,1,1,1,1,1,1,2
0.8168409,1,1,1,1,1,1,1,1,2
0.820413,1,1,1,1,1,1,1,1,2
0.8240665,1,1,1,1,1,1,1,1,2
0.9264513,1,1,1,1,1,1,1,1,1
0.9290023,1,1,1,1,1,1,1,1,1
0.9315567,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,0.9896929,1,1,1,1,1,1,1
1,1,0.9793008,1,1,1,1,1,1,1
1,1,0.9688719,1,1,1,1,1,1,1
1,1,0.9584082,1,1,1,1,1,1,1
1,1,0.9479113,1,1,1,1,1,1,1
1,1,0.9373824,1,1,1,1,1,1,1
1,1,0.9268231,1,1,1,1,1,1,1
1,1,0.916236,1,1,1,1,1,1,1
1,1,0.9056227,1,1,1,1,1,1,1
1,1,0.894985,1,1,1,1,1,1,1
1,1,0.8843255,1,1,1,1,1,1,1
1,1,0.8736453,1,1,1,1,1,1,1
1,1,0.8629473,1,1,1,1,1,1,1
1,1,0.8522333,1,1,1,1,1,1,1
1,1,0.8415062,1,1,1,1,1,1,1
1,1,0.8307679,1,1,1,0.9908289,1,1,1
1,1,0.8200701,1,1,1,0.9800887,1,1,1
1,1,0.8094206,1,1,1,0.969237,1,1,1
1,1,0.7988182,1,1,1,0.9582726,1,1,1
1,1,0.788262,1,1,1,0.9471951,1,1,1
1,1,0.7777508,1,1,1,0.936004,1,1,1
1,1,0.7672831,1,1,1,0.9246991,1,1,1
1,1,0.7568575,1,1,1,0.9132811,1,1,1
1,1,0.7464719,1,1,1,0.9017509,1,1,1
1,1,0.7361254,1,1,1,0.89011,1,1,1
1,1,0.7258164,1,1,1,0.8783611,1,1,1
1,1,0.715543,1,1,1,0.8665065,1,1,1
1,1,0.7053038,1,1,1,0.8545495,1,1,1
1,1,0.6950972,1,1,1,0.8424942,1,1,1
1,1,0.6849212,1,1,1,0.8303441,1,1,1
1,1,0.6747743,1,1,1,0.8181041,1,1,1
1,1,0.6646549,1,1,1,0.8057795,1,1,1
1,1,0.6545607,1,1,1,0.7933749,0.9990438,1,1
1,1,0.6557029,1,1,1,0.7808778,0.9977659,1,1
1,1,0.6584617,1,1,1,0.7682223,0.9967024,1,1
1,1,0.6603521,1,1,1,0.7554152,0.9958585,1,1
1,1,0.6614138,1,1,1,0.7424774,0.9952294,1,1
1,1,0.6617144,1,1,1,0.7294292,0.9948038,1,1
1,1,0.6613001,1,1,1,0.7162907,0.9945784,1,1
1,0.7484713,0.6602414,1,1,1,0.7030799,0.9945424,1,1
1,0.7327582,0.6746311,1,1,1,0.6930298,0.9903828,1,1
1,0.7173228,0.6889724,1,1,1,0.6828316,0.9863596,1,1
1,0.7021515,0.7032124,1,1,1,0.6724878,0.9824713,1,1
1,0.6872276,0.7172996,1,1,1,0.6619987,0.978716,1,1
1,0.6725374,0.7311957,1,1,1,0.6519572,0.9750875,1,1
1,0.6580579,0.7448908,1,1,1,0.6464234,0.9715756,1,1
1,0.6437151,0.7586516,1,1,1,0.6409966,0.9681158,1,1
1,0.6295027,0.7724706,1,1,1,0.6356698,0.964705,1,1
1,0.6154135,0.786341,1,1,1,0.6304365,0.9613397,1,1
1,0.6014404,0.8002435,1,1,1,0.6252955,0.9580202,1,1
1,0.5875766,1,1,1,1,0.6202348,0.9547399,1,1
1,0.5747423,1,1,1,1,0.6169878,0.9525821,1,1
1,0.5618268,1,1,1,1,0.6135806,0.9503235,1,1
1,0.5488433,1,1,1,1,0.6100199,0.9479672,0.9381198,1
1,0.5369407,1,1,1,1,0.6085669,0.9469357,0.8256429,0
1,0.5269189,1,1,1,1,0.6110267,0.9483717,0.8243442,0
1,0.5165716,1,1,1,1,0.6131991,0.9496361,0.8230953,0
1,0.50591,1,1,1,1,0.6150694,0.9507186,0.821884,0
1,0.4949467,1,1,1,1,0.616625,1,0.8206991,1
1,0.4829647,1,1,1,1,0.6162363,1,0.8193651,1
1,0.4707857,1,1,1,1,0.615571,1,0.8180268,1
1,0.4584221,1,1,1,1,1,1,0.8166803,2
1,0.4424308,1,1,1,1,1,1,0.8144496,2
1,0.4266034,1,1,1,1,1,1,0.8121728,2
1,0.4109526,1,1,1,1,1,1,0.8098553,2
1,0.3954897,1,1,1,1,1,1,0.8074983,2
1,0.3802226,1,1,1,1,1,1,0.8051066,2
1,0.3753013,1,1,1,1,1,1,0.8026837,2
0.6102561,0.3824694,1,1,1,1,1,1,0.8002445,2
0.5653929,0.3967786,1,1,1,1,0.5289739,1,0.7972372,2
0.5340969,0.4064589,1,1,1,1,0.5181411,1,0.794632,2
0.5040656,0.416672,1,1,1,1,0.5074589,1,0.7920135,2
0.4752904,0.4274028,1,1,1,1,0.4969643,1,0.7893819,2
0.4477416,0.4386284,1,1,1,1,0.4866886,1,0.7867385,2
0.4213745,0.4503293,1,1,1,1,0.4766487,1,0.784079,2
0.3961342,0.4624777,1,1,1,1,0.4668581,1,0.7814006,2
0.3719578,0.4750444,1,1,1,1,0.4573234,1,0.7786993,2
0.3487785,0.4879979,1,1,1,1,0.448046,1,0.7759699,2
0.3265279,0.5013052,1,1,1,1,0.4390223,1,0.7732069,2
0.3209434,0.5149317,1,1,1,1,0.4302459,1,0.7704045,2
0.3266831,0.5283343,1,1,1,1,0.4219586,1,0.7675339,2
0.3322977,1,1,1,1,1,0.4142652,1,0.7645668,1
0.3354008,1,1,1,1,1,0.4112298,1,0.7609832,0
0.3383952,1,1,1,1,1,1,0.4409069,0.7574424,0
0.3401737,1,1,1,1,1,1,0.4045859,0.7537655,0
0.3415254,1,1,1,1,1,1,0.3685551,0.7501951,0
0.3424695,1,1,1,1,1,1,0.3332237,0.7467824,0
0.3430353,1,1,1,1,1,1,0.2989292,0.7435763,0
0.3432561,1,1,1,1,1,1,0.2956643,0.7406254,0
0.3434063,1,1,1,1,1,1,0.29473,0.7379637,0
0.34351,1,1,1,1,1,1,0.293961,0.7355817,0
0.3435692,1,1,1,1,1,1,0.2933547,0.7334711,0
0.3435885,1,1,1,1,1,1,0.2929053,0.7316204,0
0.3435715,1,1,1,1,1,1,0.2926069,0.7300178,0
0.3435215,1,1,1,1,1,1,0.2924536,0.7286518,0
0.3434376,1,1,1,1,1,1,0.2924432,0.7275134,0
0.3433219,1,1,1,1,1,1,0.2925698,0.3352992,0
0.3417345,1,1,1,1,1,1,0.2945181,0.2527909,0
0.3401002,1,1,1,1,1,1,1,0.252162,0
0.3406592,1,1,1,1,1,1,1,0.2511194,0
0.341169,1,1,1,1,1,1,1,0.2501376,0
0.3416303,1,1,1,1,1,1,1,0.2492165,0
0.3420474,1,1,1,1,1,1,1,0.2483528,0
0.3424176,1,1,1,1,1,1,1,0.2475495,0
0.3427449,1,1,1,1,1,1,1,0.2468033,0
0.3430268,1,1,1,1,1,1,1,0.246117,0
0.343267,1,1,1,1,1,1,1,0.2454874,0
0.343466,1,1,1,1,1,1,1,0.2449142,0
0.3436244,1,1,1,1,1,1,1,0.2443973,0
0.3437424,1,1,1,1,1,1,1,1,2
0.3472689,1,1,1,1,1,1,1,1,2
0.3512264,1,1,1,1,1,1,1,1,2
0.3556293,1,1,1,1,1,1,1,1,2
0.3604937,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,0.9983014,1,1,1,1,1,1,1
1,1,0.9880975,1,1,1,1,1,1,1
1,1,0.9778654,1,1,1,1,1,1,1
1,1,0.9676053,1,1,1,1,1,1,1
1,1,0.9573187,1,1,1,1,1,1,1
1,1,0.9470069,1,1,1,1,1,1,1
1,1,0.9366709,1,1,1,1,1,1,1
1,1,0.9263127,1,1,1,1,1,1,1
1,1,0.9159336,1,1,1,1,1,1,1
1,1,0.905535,1,1,1,1,1,1,1
1,1,0.8951181,1,1,1,1,1,1,1
1,1,0.8846852,1,1,1,1,1,1,1
1,1,0.8742378,1,1,1,1,1,1,1
1,1,0.8637773,1,1,1,1,1,1,1
1,1,0.853305,1,1,1,1,1,1,1
1,1,0.8428235,1,1,1,1,1,1,1
1,1,0.8323343,1,1,1,1,1,1,1
1,1,0.8218389,1,1,1,1,1,1,1
1,1,0.8113395,1,1,1,1,1,1,1
1,1,0.8008376,1,1,1,1,1,1,1
1,1,0.7903349,1,1,1,1,1,1,1
1,1,0.7798328,1,1,1,1,1,1,1
0.9830028,1,0.7693335,1,1,1,1,1,1,1
0.9553784,1,0.7587236,1,1,1,1,1,1,1
0.9260613,1,0.7479482,1,1,1,1,1,1,2
0.8952168,1,0.7370204,1,1,1,1,1,1,2
0.8816554,1,0.7259593,1,1,1,1,1,1,2
0.8873615,1,0.714893,1,1,1,1,1,1,2
0.8931252,1,0.7039394,1,1,1,1,1,1,2
0.8989393,1,0.6930927,1,1,1,1,1,1,2
