1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.9967211,1,1,1
1,1,1,1,1,1,0.98566,1,1,1
1,1,1,1,1,1,0.9745106,1,1,1
1,1,1,1,1,1,0.9632754,1,1,1
1,1,1,1,1,1,0.9519575,1,1,1
1,1,1,1,1,1,0.9405602,1,1,1
1,1,1,1,1,1,0.9290869,1,1,1
1,1,1,1,1,1,0.9175414,1,1,1
1,1,1,1,1,1,0.9059278,1,1,1
1,1,1,1,1,1,0.8942503,1,1,1
1,1,1,1,1,1,0.8825134,1,1,1
1,1,1,1,1,1,0.870722,1,1,1
1,1,1,1,1,1,0.8588842,1,1,1
1,1,1,1,1,1,0.8470016,1,1,1
1,1,1,1,1,1,0.8350792,1,1,1
1,1,1,1,1,1,0.8231223,1,1,1
1,1,1,1,1,1,0.8111361,1,1,1
1,1,1,1,1,1,0.7991258,1,1,1
1,1,1,1,1,1,0.7870999,1,1,1
1,1,1,1,1,1,0.7750604,1,1,1
1,1,1,1,1,1,0.7630156,1,1,1
1,1,1,1,1,1,0.7509673,1,1,1
1,1,1,1,1,1,0.7389237,1,1,1
1,1,1,1,1,0.996277,0.7268863,1,1,0
1,1,1,1,1,0.9856908,0.7159134,1,1,0
1,1,1,1,1,0.975117,0.7256503,1,1,0
1,1,1,1,1,0.9645934,0.7354602,1,1,0
1,1,1,1,1,0.9541168,0.745328,1,1,1
1,1,1,1,1,0.9436845,0.7552395,1,1,1
1,1,1,1,1,0.9332932,0.7651793,1,1,1
1,1,1,1,1,0.9229406,0.7751324,1,1,1
1,1,1,1,1,0.9126207,0.7850841,1,1,1
1,1,1,1,1,0.9023344,0.7950197,1,1,1
1,1,1,1,1,0.8920792,0.8049245,1,1,1
1,1,1,1,1,0.881853,0.8147854,0.7927634,1,0
1,1,1,1,1,0.8712572,0.8392453,0.7718443,1,0
1,1,1,1,1,0.8607494,0.8657395,0.7512697,1,0
1,1,1,1,1,0.8503355,0.8932482,0.7310705,1,0
1,1,1,1,1,0.8400161,0.8801479,0.7112566,1,0
1,1,1,1,1,0.8297757,0.8670655,0.6915074,1,0
1,1,1,1,1,1,0.8540332,0.6718885,1,0
1,1,1,1,1,1,0.8411247,0.6525625,1,0
1,1,1,1,1,1,0.8282995,0.6334256,1,0
1,1,1,1,1,1,0.8155839,0.6145259,1,0
1,1,1,1,1,1,0.8029979,0.5959017,1,0
1,1,1,1,1,1,0.7905663,0.5775935,1,0
1,1,1,1,1,1,0.7783043,0.5596284,1,0
1,1,1,1,1,1,0.7662244,0.5420278,0.960337,0
1,1,1,1,1,1,0.7541376,0.5242682,0.9150882,0
1,1,1,1,1,1,0.7420975,0.5279444,0.9180067,0
1,1,1,1,1,1,0.7304389,0.5455485,0.930073,0
1,1,1,1,1,1,0.7191919,0.5633529,0.94206,0
1,1,1,1,1,1,0.7082978,0.5812599,0.9539019,0
1,1,1,1,1,1,0.6976994,0.5991737,0.6842039,0
1,1,1,1,1,1,0.6867507,0.6272571,0.6468796,0
1,1,1,1,1,1,0.9022366,0.6581227,0.6121438,0
1,1,1,1,1,1,1,0.6913991,0.5801595,0
1,1,1,1,1,1,1,0.7346233,0.550446,0
1,1,1,1,1,1,1,0.7174161,0.5227293,0
1,1,1,1,1,1,1,0.7006566,0.4961971,0
1,1,1,1,1,1,1,0.6844925,0.4710563,0
1,1,1,1,1,1,1,0.669016,0.4715132,0
1,1,1,1,1,1,1,0.6541984,0.4878005,0
1,1,1,1,1,1,1,0.6400995,0.5050288,0
1,1,1,1,1,1,1,0.6267685,0.5229566,0
1,1,1,1,1,1,1,0.6141332,0.5415419,0
1,1,1,1,1,1,1,0.6021248,0.5607394,0
1,1,1,1,1,1,1,0.5906799,0.5804982,0
1,1,1,1,1,1,1,0.5797411,0.6007636,0
1,1,1,1,1,1,1,0.5692561,0.6214772,0
1,1,1,1,1,1,1,0.6224744,0.6425773,0
1,1,1,1,1,1,1,0.6883782,0.6739548,0
1,1,1,1,1,1,1,0.7566628,0.6586903,0
1,1,1,1,1,1,1,0.8313204,0.6440442,0
1,1,1,1,1,1,1,0.9128462,0.6299743,0
1,1,1,1,1,1,1,1,0.6164407,0
1,1,1,1,1,1,1,1,0.6033995,0
1,1,1,1,1,1,1,1,0.5905742,0
1,1,1,1,1,1,1,1,0.5779682,0
1,1,1,1,1,1,1,1,0.565591,0
1,1,1,1,1,1,1,1,0.5534508,0
1,1,1,1,1,1,1,1,0.5415546,0
1,1,1,1,1,1,1,1,0.5299011,0
1,1,1,1,1,1,1,1,0.518495,0
1,1,1,1,1,1,1,1,0.50734,0
1,1,1,1,1,1,1,1,0.4964353,0
1,1,1,1,1,1,1,1,0.5141188,0
1,1,1,1,1,1,1,1,0.5390645,0
1,1,1,1,1,1,1,1,0.5644035,0
1,1,1,1,1,1,1,1,0.5900654,0
1,1,1,1,1,1,1,1,0.6159776,0
1,1,1,1,1,1,1,1,0.6420659,0
1,1,1,1,1,1,1,1,0.6682512,0
1,1,1,1,1,1,1,1,0.6944572,0
1,1,1,1,1,1,1,1,0.7206059,0
1,1,1,1,1,1,1,1,0.746618,0
1,1,1,1,1,1,1,1,0.7724202,1
1,1,1,1,1,1,1,1,0.7979375,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,0.9969187,1,1,1,1,1
1,1,1,1,0.9867963,1,1,1,1,1
1,1,1,1,0.9762775,1,1,1,1,1
1,1,1,1,0.9653563,1,1,1,1,1
1,1,1,1,0.9540291,1,1,1,1,1
1,1,1,1,0.9422939,1,1,1,1,1
1,1,1,1,0.9301571,0.9992594,1,1,1,1
1,1,1,1,0.9175951,0.9900432,1,1,1,1
1,1,1,1,0.9043605,0.981567,1,1,1,1
1,1,1,1,0.8904949,0.9738269,1,1,1,2
1,1,1,1,0.8760455,0.9668209,1,1,1,2
1,1,1,1,0.861059,0.960548,1,1,1,2
1,1,1,1,0.845586,0.9550095,1,1,1,2
1,1,1,1,0.8296849,0.9502064,1,1,1,2
1,1,1,1,0.8134159,0.9461426,1,1,1,2
1,1,1,1,0.7968355,0.9428208,1,1,1,2
1,1,1,0.981489,0.7800046,0.9402462,1,1,1,2
1,1,1,0.9553,0.7732743,0.9392435,1,1,1,2
1,1,1,0.9282611,0.770618,0.9397715,1,1,1,2
1,1,1,0.9007638,0.7687765,0.9417298,1,1,1,2
1,1,1,0.8730398,0.767751,0.9451414,1,1,1,2
1,1,1,0.8452977,0.7675387,0.9500257,1,1,1,2
1,1,1,0.8177233,0.7681333,0.956401,1,1,1,2
1,1,1,0.7904857,0.7695256,0.9642842,1,1,1,2
1,1,1,0.7637217,0.7717026,1,1,1,1,2
1,1,1,0.7380883,0.7741255,1,1,1,1,2
1,1,1,0.7128437,0.7774894,1,1,1,1,2
1,1,1,0.6880692,0.7818176,1,1,1,1,2
1,1,1,0.663843,0.7871308,1,1,1,1,2
1,1,1,0.6561183,0.793451,1,1,1,1,2
1,1,0.8946987,0.6576418,0.8002626,1,1,1,1,2
1,1,0.8470834,0.6617871,0.8116687,1,1,1,1,2
1,1,0.8013934,0.6672403,0.8254768,1,1,1,1,2
1,1,0.7580913,0.673897,0.8415793,1,1,1,1,2
1,1,0.7177476,0.6814212,0.8594539,1,1,1,1,2
1,1,0.6800463,0.6898804,1,1,1,1,1,2
1,1,0.6459471,0.6982164,1,1,1,1,1,2
1,1,0.6132645,0.7080423,1,1,1,1,1,2
1,1,0.58206,0.7194184,1,1,1,1,1,2
1,1,0.5553315,0.7323143,1,1,1,1,1,2
1,1,0.5594204,0.7466285,1,1,1,1,1,2
1,1,0.5638069,0.7617016,1,1,1,1,1,2
1,1,0.5683566,0.7772619,1,1,1,1,1,2
1,1,0.5730394,1,1,1,1,1,1,2
1,1,0.5752185,1,1,1,1,1,1,2
1,1,0.5775908,1,1,1,1,1,1,2
1,0.8033453,0.5801531,1,1,1,1,1,1,2
1,0.7367474,0.5877483,1,1,1,1,1,1,2
1,0.675252,0.596797,1,1,1,1,1,1,2
1,0.6197252,0.6068476,1,1,1,1,1,1,2
1,0.5693173,0.6179822,1,1,1,1,1,1,2
1,0.5233268,0.630296,1,1,1,1,1,1,2
1,0.4811811,0.6438932,1,1,1,1,1,1,2
1,0.4440296,0.6588944,1,1,1,1,1,1,2
1,0.4472991,1,1,1,1,1,1,1,2
1,0.450834,1,1,1,1,1,1,1,2
1,0.4547649,1,1,1,1,1,1,1,2
1,0.4590886,1,1,1,1,1,1,1,2
1,0.4638013,1,1,1,1,1,1,1,2
1,0.4688986,1,1,1,1,1,1,1,2
0.7163205,0.4743745,1,1,1,1,1,1,1,2
0.6047913,0.4814765,1,1,1,1,1,1,1,2
0.5123479,0.4892975,1,0.9970201,1,1,1,1,1,2
0.4344565,0.49788,1,0.983035,1,1,1,1,1,2
0.3967626,0.5072736,1,0.9695836,1,1,1,1,1,2
0.3997776,0.5175308,1,0.9566509,1,1,1,1,1,2
0.4032301,0.5287116,1,0.9442163,1,1,1,1,1,2
0.4071328,0.5408825,0.9884583,0.9322702,1,1,1,1,1,2
0.4114987,0.5541168,0.9706785,1,1,1,1,1,1,2
0.4163433,1,0.9535993,1,1,1,1,1,1,2
0.4216828,1,0.9371936,1,1,1,1,1,1,2
0.4275352,1,0.9214325,1,1,1,1,1,1,2
0.4339204,1,0.9062899,1,1,1,1,1,1,2
0.4408603,1,0.8917444,1,1,1,1,1,1,2
0.448378,1,0.877773,1,1,1,1,1,1,2
0.4565011,1,0.8643578,1,1,1,1,1,1,2
0.4652239,1,0.8514918,1,1,1,1,1,1,2
0.4744271,1,0.8392088,1,1,1,1,0.9913898,1,2
0.4839835,0.9682221,0.8600469,1,1,1,1,0.98015,0.9966124,2
0.4939534,0.9462507,1,1,1,1,1,0.9695063,0.8696095,2
0.5021817,0.9286458,1,1,1,1,1,0.9615207,0.8569838,2
1,0.9119391,1,1,1,1,1,0.953946,0.855477,0
1,0.9042462,1,1,1,1,1,0.9523584,1,1
1,0.8933486,1,1,1,1,1,0.9486625,1,1
1,0.8824111,1,1,1,1,1,0.9449366,1,1
1,0.8714358,1,1,1,1,1,0.9411814,1,1
1,0.8604285,1,1,1,1,1,0.937396,1,1
1,0.8493876,1,1,1,1,1,0.9335812,1,1
1,0.838319,1,1,1,1,1,0.9297365,1,1
1,0.8272216,1,1,1,1,1,0.9258625,1,1
1,0.816101,1,1,1,1,1,0.9219596,1,1
1,0.8049596,1,1,1,1,1,0.9180271,1,1
1,0.7937999,1,1,1,1,1,0.9140662,1,1
1,0.7826242,1,1,1,1,1,0.9100782,1,1
1,0.771435,1,1,1,1,1,0.9060622,1,1
1,0.7602345,1,1,1,1,1,0.9020197,1,1
1,0.7490252,1,1,1,1,1,0.8979502,1,1
1,0.7378127,1,1,1,1,1,0.893855,1,1
1,0.726596,1,1,1,1,1,0.8897353,1,1
1,0.7153772,1,1,1,1,1,0.8855916,1,1
1,0.7041621,1,1,1,1,1,0.8814241,1,1
1,0.6929526,1,1,1,1,1,0.8772337,1,1
1,0.6817474,1,1,1,1,1,0.8730211,1,1
1,0.6705519,1,1,1,1,1,0.8687881,1,1
1,0.659368,1,1,1,1,1,0.8645347,1,1
1,0.648194,1,1,1,1,1,0.8602621,1,1
1,0.637035,1,1,1,1,1,0.8559707,1,1
1,0.6258928,1,1,1,1,1,0.8516618,1,1
1,0.6147687,1,1,1,1,1,0.8473355,1,1
1,0.6036643,1,1,1,1,1,0.8429928,1,1
1,0.5925809,1,1,1,1,1,0.838635,1,1
1,0.5815196,1,1,1,1,1,0.8342627,1,1
1,0.5704817,1,1,1,1,1,0.8298765,1,1
1,0.5594681,1,1,1,1,1,0.8254777,1,1
0.8034438,0.5484797,1,1,1,1,1,0.8210665,1,2
0.77964,0.5357065,1,1,1,1,1,0.8148812,1,2
0.7558803,0.5297348,1,1,1,1,1,0.8085531,1,2
0.7323855,0.548658,1,1,1,1,1,0.8021347,1,2
0.7096254,0.5684447,1,1,1,1,0.9921193,0.7957522,1,2
0.6877984,0.5887741,1,1,1,1,0.9791649,0.7894667,1,2
0.6669813,0.6093607,1,1,1,1,0.9668357,0.7833124,1,2
0.6470909,0.6301228,1,1,1,1,0.9550935,0.7772793,1,2
0.6280445,0.6509796,1,1,1,1,0.9439002,0.7713571,1,2
0.6097695,0.6718467,1,1,1,1,0.9332207,0.7655374,1,2
0.592194,0.6926443,1,1,1,1,0.92302,0.7598113,1,2
0.5752515,0.713295,1,1,1,1,0.9132644,0.7541702,1,2
0.5588847,0.7337228,1,1,1,1,0.9039235,0.7486078,1,2
0.5430319,0.7538601,1,1,1,1,0.8949669,0.7431167,1,1
0.5276449,0.7736406,1,1,1,1,0.8863683,0.7376919,1,1
0.512679,0.7930099,1,1,1,1,0.8781004,0.7323273,0.735203,0
0.503844,0.7903654,1,1,1,1,0.8774074,0.7288064,0.7291814,0
0.4947893,0.7878618,1,1,1,1,0.8767811,0.7253708,0.7233071,0
0.4854984,0.7855283,1,1,1,1,0.8762048,0.7220141,0.7175781,0
0.475956,0.7833874,1,1,1,1,0.8756635,0.7187306,0.7119921,0
0.4661525,0.7814566,1,1,1,1,0.8751417,1,0.7065469,2
0.4500836,1,1,1,1,1,0.866285,1,0.7026795,1
0.4361194,1,1,1,1,1,0.8600858,1,0.6982896,1
0.4423044,1,1,1,1,1,0.8538551,1,0.6938979,1
0.4482686,1,1,1,1,1,0.8480331,1,0.6894218,1
0.4540059,1,1,1,1,1,0.8426,1,0.6848713,1
0.4595119,1,1,1,1,1,0.8375382,1,0.6802577,1
0.4647852,1,1,1,1,1,0.8328307,1,0.6755906,1
0.4698248,1,0.9998194,1,1,1,0.8284639,1,0.6708807,1
0.4746307,1,0.9907816,1,1,1,0.8244253,1,0.6661392,1
0.4792031,1,0.9817324,1,1,1,0.8207076,1,0.6613756,1
0.4835458,1,0.9726725,1,1,1,0.8172992,1,0.6566007,1
0.487664,1,0.963606,1,1,1,0.8141898,1,0.6518248,1
0.4915645,1,0.9545366,1,1,1,1,1,0.647058,1
0.4978497,1,0.9454883,1,1,1,1,1,0.6429393,1
0.5040025,1,0.9364473,1,1,1,1,0.9945534,0.638762,1
0.5099158,1,0.9274079,1,1,1,1,0.9617575,0.6345066,1
0.5150802,1,0.9183585,1,1,1,1,0.9227592,0.6300651,1
0.5193636,1,0.9092942,1,1,1,1,0.8776511,0.6254383,0
0.5226495,1,0.9002217,1,1,1,1,0.8269633,0.6206405,0
0.5248538,1,0.8911613,1,1,1,1,0.7750599,0.6157006,0
0.525994,1,0.8821456,1,1,1,1,0.7729617,0.6106786,0
0.5269855,1,0.8731707,1,1,1,1,0.7710514,0.6058022,0
0.5278433,1,0.8642403,1,1,1,1,0.7693285,0.6010771,0
0.5285829,1,0.8553535,1,1,1,1,0.7677906,0.596507,0
0.5292188,1,0.846506,1,1,1,1,0.7664347,0.5920944,0
0.5297633,1,0.8376985,1,1,1,1,0.7185581,0.6248278,0
