1,1,1,1,1,1,0.9963332,1,1,1
1,1,1,1,1,1,0.9548991,1,1,1
1,1,1,1,1,1,0.9436017,1,1,1
1,1,1,1,1,1,0.9322459,1,1,1
1,1,1,1,1,1,0.9208341,1,1,1
1,1,1,1,1,1,0.9093689,1,1,1
1,1,1,1,1,1,0.8978528,1,1,1
1,1,1,1,1,1,0.8862903,1,1,1
1,1,1,1,1,1,0.8746823,1,1,1
1,1,1,1,1,1,0.8630317,1,1,1
1,1,1,1,1,1,0.8513415,1,1,1
1,1,1,1,1,1,0.8396147,1,1,1
1,1,1,1,1,1,0.8278542,1,1,1
1,1,1,1,1,1,0.816063,1,1,1
1,1,1,1,1,1,0.8042461,1,1,1
1,1,1,1,1,1,0.7924048,1,1,1
1,1,1,1,1,1,0.7805423,1,1,1
1,1,1,1,1,1,0.7686636,1,1,1
1,1,1,1,1,1,0.7567717,1,1,1
1,1,1,1,1,1,0.7448682,1,1,1
1,1,1,1,1,1,0.7406956,1,1,1
1,1,1,1,1,1,0.7478744,1,1,1
1,1,1,1,1,1,0.7550951,1,1,1
1,1,1,1,1,1,0.7623445,1,1,1
1,1,1,1,1,1,0.7696248,1,1,1
1,1,1,1,1,1,0.776922,1,1,1
1,1,1,1,1,1,0.7842217,1,1,1
1,1,1,1,1,1,0.7915267,1,1,1
1,1,1,1,1,1,0.7988226,1,1,1
1,1,1,1,1,1,0.8061032,1,1,1
1,1,1,1,1,1,0.8133546,1,1,1
1,1,1,1,1,1,0.8205706,1,1,1
1,1,1,1,1,1,0.827746,1,1,1
1,1,1,1,1,1,0.8348665,1,1,1
1,1,1,1,1,1,0.8419268,0.7654687,1,0
1,1,1,1,1,1,1,0.7462098,1,0
1,1,1,1,1,1,1,0.7284969,1,0
1,1,1,1,1,1,1,0.7107401,1,0
1,1,1,1,1,1,1,0.6929622,1,0
1,1,1,1,1,1,1,0.6751833,1,0
1,1,1,1,1,1,1,0.6574233,1,0
1,1,1,1,1,1,1,0.6397041,1,0
1,1,1,1,1,1,1,0.6220466,1,0
1,1,1,1,1,1,1,0.6044691,1,0
1,1,1,1,1,1,1,0.5869909,1,0
1,1,1,1,1,1,1,0.569629,1,0
1,1,1,1,1,1,1,0.552401,1,0
1,1,1,1,1,1,1,0.5353235,1,0
