1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,0.9997568,1,1,1,1,1,1,1
1,1,0.9887203,1,1,1,1,1,1,1
1,1,0.977595,1,1,1,1,1,1,1
1,1,0.9663831,1,1,1,1,1,1,1
1,1,0.9550877,1,1,1,1,1,1,1
1,1,0.9437116,1,1,1,1,1,1,1
1,1,0.9322588,1,1,1,1,1,1,1
1,1,0.9207327,1,1,1,1,1,1,1
1,1,0.9091374,1,1,1,1,1,1,1
1,1,0.8974769,1,1,1,1,1,1,1
1,1,0.8857558,1,1,1,1,1,1,1
1,1,0.8739789,1,1,1,1,1,1,1
1,1,0.8621508,1,1,1,1,1,1,1
1,1,0.8502797,1,1,1,1,1,1,1
1,1,0.8383676,1,1,1,1,1,1,1
1,1,0.8264195,1,1,1,1,1,1,1
1,1,0.8144407,1,1,1,1,1,1,1
1,1,0.8024364,1,1,1,1,1,1,1
1,1,0.790415,1,1,1,1,1,1,1
1,1,0.7783785,1,1,1,1,1,1,1
1,1,0.7663321,1,1,1,1,1,1,1
1,1,0.754284,1,1,1,1,1,1,1
1,1,0.7422394,1,1,1,1,1,1,1
1,1,0.7301997,1,1,1,1,1,1,2
1,1,0.7181727,1,1,1,1,1,1,2
1,1,0.706163,1,1,1,1,1,1,2
1,1,0.6941749,1,1,1,1,1,1,2
1,1,0.6822125,1,1,1,1,1,1,2
1,1,0.6702794,1,1,1,1,1,1,2
1,1,0.6583795,1,1,1,1,1,1,2
1,1,0.646516,1,1,1,1,1,1,2
1,1,0.6346952,1,1,1,1,1,1,2
1,0.8252395,0.6229166,1,1,1,1,1,1,2
1,0.8029498,0.6411694,1,1,1,1,1,1,2
1,0.7810727,0.6651353,1,1,1,1,1,1,2
1,0.7596707,0.6913123,1,1,1,1,1,1,2
1,0.7387614,0.7198722,1,1,1,1,1,1,2
1,0.7183527,0.7510039,1,1,1,1,1,1,2
1,0.6984472,0.7849147,1,1,1,1,1,1,2
1,0.679047,0.821833,1,1,1,1,1,1,2
1,0.6601461,0.8619984,1,1,1,1,1,1,2
1,0.6417351,0.905699,1,1,1,1,1,1,2
1,0.6238063,1,1,1,1,1,1,1,2
1,0.6065597,1,1,1,1,1,1,1,2
1,0.5895191,1,1,1,1,1,1,1,2
1,0.5726988,1,1,1,1,1,1,1,2
1,0.5561187,1,1,1,1,1,1,1,2
1,0.5397957,1,1,1,1,1,1,1,2
1,0.5237406,1,1,1,1,1,1,1,2
1,0.5079655,1,1,1,1,1,1,1,2
1,0.4924803,1,1,1,1,1,1,1,2
1,0.4772888,1,1,1,1,1,1,1,2
0.7232664,0.4671338,1,1,1,1,1,1,1,2
0.6836268,0.4895373,1,1,1,1,1,1,1,2
0.6467954,0.5141744,1,1,1,1,1,1,1,2
0.6124938,0.5413167,1,1,1,1,1,1,1,2
0.5804846,0.5712904,1,1,1,1,1,1,1,2
0.5505553,0.6044747,1,1,1,1,1,1,1,2
0.5225187,0.6413292,1,1,1,1,1,1,1,2
0.4962148,0.6823911,1,1,1,1,1,1,1,2
0.4714967,0.728336,1,1,1,1,1,1,1,2
0.4483181,1,1,1,1,1,1,1,1,2
0.4281708,1,1,1,1,1,1,1,1,2
0.421373,1,1,1,1,1,1,1,1,2
0.4364026,1,1,1,1,1,1,1,1,2
0.4519562,1,1,1,1,1,1,1,1,2
0.4680052,1,1,1,1,1,1,1,1,2
0.484531,1,1,1,1,1,1,1,1,2
0.5015033,1,1,1,1,1,1,1,1,2
0.5188933,1,1,1,1,1,1,1,1,2
0.5366696,1,1,1,1,1,1,1,1,2
0.5547978,1,1,1,1,1,1,1,1,2
0.5732366,1,1,1,1,1,1,1,1,2
0.5919515,1,1,1,1,1,1,1,1,2
0.6109015,1,1,1,1,1,1,1,1,2
0.6300491,1,1,1,1,1,1,1,1,2
0.649344,1,1,1,1,1,1,1,1,2
0.6687458,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.9943107,1,1
1,1,1,1,1,1,1,0.9877537,1,1
1,1,1,1,1,1,1,0.9811954,1,1
1,1,1,1,1,1,1,0.9746397,1,1
1,1,1,1,1,1,1,0.9680871,1,1
1,1,1,1,1,1,1,0.9615445,1,1
1,1,1,1,1,1,1,0.9550131,1,1
1,1,1,1,1,1,1,0.9484941,1,1
1,1,1,1,1,1,1,0.9419951,1,1
1,1,1,1,1,1,1,0.9355179,1,1
1,1,1,1,1,1,1,0.9290673,1,1
1,1,1,1,1,1,1,0.9226449,1,1
1,1,1,1,1,1,1,0.9162561,1,1
1,1,1,1,1,1,1,0.909906,1,1
1,1,1,1,1,1,1,0.9036,1,1
1,1,1,1,1,1,1,0.8973406,1,0
1,1,0.999807,1,1,1,1,0.8911331,0.9742486,0
1,1,0.9904097,1,1,1,1,0.8850112,0.9650806,0
1,1,0.9808657,1,1,1,1,0.8789829,0.9557518,0
1,1,0.9711885,1,1,1,1,0.8730651,0.9462898,0
1,1,0.9613941,1,1,1,1,0.8672754,0.9367241,0
1,1,0.9514993,1,1,1,1,1,0.9270861,1
1,1,0.9426643,1,1,1,1,1,0.9194516,1
1,1,0.9337594,1,1,1,1,1,0.9117469,1
1,1,0.9247867,1,1,1,1,1,0.9039783,0
1,1,0.9157518,1,1,1,1,1,0.8961598,0
1,1,0.906658,1,1,1,1,1,0.8883021,0
1,1,0.8975087,1,1,1,1,1,0.8804134,0
1,1,0.8883104,1,1,1,1,1,0.8725086,0
1,1,0.8790672,1,1,1,1,1,0.8645967,0
1,1,0.869783,1,1,1,1,1,0.8566928,0
1,1,0.8604653,1,1,1,1,1,0.8488098,0
1,1,0.8594779,1,1,1,1,1,0.8409602,0
1,1,0.8639048,1,1,1,1,1,0.8331679,0
1,1,0.870936,1,1,1,1,1,0.8254548,0
1,1,0.8809622,1,1,1,1,1,0.8178296,0
1,1,0.8945321,1,1,1,1,1,0.8103037,0
1,1,0.9123794,1,1,1,1,1,0.8028877,0
1,1,0.935477,1,1,1,1,1,0.7955884,0
1,1,0.9652181,0.8348498,1,1,1,1,0.7884153,0
1,1,1,0.8222288,1,1,1,1,0.7808945,0
1,1,1,0.8096673,1,1,1,1,0.7735561,0
1,1,1,0.7971371,1,1,1,1,0.7663899,0
1,1,1,0.7846559,1,1,1,1,0.7594122,0
1,1,1,0.7722393,1,1,1,1,0.7526411,0
1,1,1,0.7599019,1,1,1,1,0.8172833,0
1,0.9940516,1,0.748284,1,1,1,1,0.9098023,0
1,0.9902766,1,0.7375633,1,1,1,1,0.9918897,1
1,0.9938272,1,0.7275659,1,1,1,1,1,1
1,0.9976947,1,0.7176174,1,1,1,1,1,1
1,1,1,0.7076505,1,1,1,1,1,1
1,1,1,0.6976696,1,1,1,1,1,1
1,1,1,0.6876873,1,1,1,1,1,1
1,1,1,0.6777016,1,1,1,1,1,1
1,1,1,0.6677169,1,1,1,1,1,1
1,1,1,0.6577312,1,1,1,1,1,1
1,1,1,0.6477486,1,1,1,1,1,1
1,1,1,0.6377671,1,1,1,1,1,1
1,1,1,0.6277875,1,1,1,1,1,1
1,1,1,0.6178138,1,1,1,1,1,1
1,1,1,0.6078435,1,1,1,1,1,1
1,1,1,0.5978805,1,1,1,1,1,1
1,1,1,0.587922,1,1,1,1,1,1
1,1,1,0.5779688,1,1,1,1,1,1
1,1,1,0.5680242,1,1,1,1,1,1
1,1,1,0.5580854,1,1,1,1,1,1
1,1,1,0.5481529,1,1,1,1,1,1
1,1,1,0.5382296,1,1,1,1,1,1
1,1,1,0.5283128,1,1,1,1,1,1
0.9966179,1,1,0.5184056,1,1,1,1,1,1
0.9857742,1,1,0.5085158,1,1,1,1,1,1
0.9743123,1,0.4916552,0.4986687,1,1,1,1,1,1
0.9600123,1,0.4823117,0.4890191,1,1,1,1,1,1
0.9449897,1,0.4729452,0.4794163,1,1,1,1,1,1
0.9292635,1,0.4635559,0.4698575,1,1,1,1,1,1
0.9128733,1,0.4541507,0.4603464,1,1,1,1,1,1
0.8958499,1,0.4447277,0.450877,1,1,1,1,1,1
0.8782469,1,0.435295,0.4414534,1,1,1,1,1,1
0.8601139,1,0.4258544,0.4320729,1,1,1,1,1,1
0.8556555,1,0.4164086,0.4227334,1,1,1,1,1,1
0.8614107,1,0.4069771,0.4133971,1,1,1,1,1,1
0.8669878,1,0.3975663,0.4040333,1,1,1,1,1,1
0.8723865,1,0.3881742,0.3946447,1,1,1,1,1,1
0.8776146,1,0.3787959,0.385231,1,1,1,1,1,1
0.8826765,1,0.3694297,0.3757948,1,1,1,1,1,1
0.8735883,1,0.3600743,0.3663389,1,1,1,1,1,1
0.856841,1,0.350718,0.3568997,1,1,1,1,1,1
0.8396118,1,0.3413588,0.3474963,1,1,1,1,1,1
0.8219513,1,0.3319987,0.3381258,1,1,1,1,1,1
0.8039133,1,0.3226393,0.3287854,1,1,1,1,1,1
0.7855591,1,0.3132856,0.3194754,1,1,1,1,1,1
0.7669513,1,0.3039424,0.310196,1,1,1,1,1,1
0.7481477,1,0.2946118,0.3009444,1,1,1,1,1,1
0.7359177,1,0.2852983,0.2917207,1,1,1,1,1,1
0.7429304,1,0.2760062,0.282508,1,1,1,1,1,1
0.7497135,1,0.2667392,0.273262,1,1,0.9980246,1,1,1
0.7562318,1,0.2574921,0.2639797,1,1,0.9903191,1,1,1
0.7623833,0.2784316,0.2482639,0.2546554,1,1,0.9832618,1,1,2
0.7767743,0.2661556,0.2390175,0.2461582,1,1,0.9648194,1,1,2
0.7903153,0.2544599,0.2298859,0.2375614,1,1,0.9488045,1,1,2
0.8029936,0.2432273,0.2208368,1,1,1,0.9347642,1,1,2
0.820957,0.2315251,0.2119107,1,1,1,0.9159155,1,1,2
0.8382496,0.2203486,0.2030956,1,1,1,0.8992125,1,1,2
0.8548042,0.2095992,0.1943591,0.9988936,1,1,0.8842815,1,1,2
1,0.1991978,0.1856763,0.9933686,1,1,0.8708321,1,1,2
1,0.1893526,0.1769638,0.9860528,1,1,0.861164,1,1,2
0.2410926,0.1796316,0.1682665,0.9785296,1,1,0.8519834,1,1,2
0.2239039,0.1690774,0.1598868,0.9766963,1,1,0.8333117,1,1,2
0.2076606,0.1588697,0.1516553,1,1,1,0.8153178,1,1,2
0.1922879,0.1489881,1,1,1,1,0.7979593,1,1,2
0.1777265,0.1394202,1,1,1,1,0.7933314,1,1,2
0.1639191,0.1301511,1,1,1,1,0.8056553,1,1,2
0.1508138,0.121167,1,1,1,1,0.8195325,1,1,2
0.1383636,0.1124551,0.9523856,1,1,1,0.8351601,1,1,2
0.1265258,0.1040035,0.8839369,1,1,1,0.8527701,1,1,2
0.1152653,0.1279547,0.8807381,1,1,0.8346357,0.8726476,1,1,2
0.1048358,0.1819955,0.8768274,1,1,0.8150316,0.8857204,1,1,2
0.09487575,0.2463612,0.8728045,1,1,0.7969935,1,1,1,2
0.08513094,1,0.8697376,1,1,0.7779156,1,1,1,2
0.09378228,1,0.8653151,1,1,0.7626852,1,1,1,2
0.1087964,1,1,1,1,0.7484037,1,1,1,2
0.1246101,1,1,1,1,0.7340142,1,1,1,2
0.1408587,1,1,1,1,0.7204679,1,1,1,2
0.1574585,1,1,1,1,0.7076607,1,1,1,2
0.1743284,1,1,1,1,0.6955022,1,1,1,2
0.1913794,1,1,0.9863937,1,0.6839196,1,1,1,2
0.2083916,1,1,0.9676965,1,0.6730014,1,1,1,1
0.2251936,1,1,0.9509654,1,0.6627338,1,1,1,1
1,1,1,0.9359245,1,0.653032,1,1,1,0
1,1,1,0.9412819,0.9948891,0.6503282,1,1,1,0
1,1,1,0.9440992,0.9709242,0.6478029,1,1,1,0
1,1,1,0.9260174,0.947104,0.6457516,0.7334669,1,1,0
1,1,1,0.9043522,0.9181811,0.6471201,0.6749303,1,1,0
1,1,1,0.8834979,0.8905813,0.6490175,0.6221709,1,1,0
1,1,1,0.8634078,0.8642097,0.6514677,0.5743288,1,1,0
1,1,1,0.8440319,0.8389729,0.9982467,0.5522641,1,1,0
1,1,1,0.8278591,0.8159777,0.9625534,0.5509388,1,1,0
1,1,0.7081803,0.8480093,0.8282019,0.9287367,0.5500194,1,1,0
1,1,0.696875,0.87063,0.8417746,0.8966409,0.5495152,1,1,0
1,1,0.6858431,0.8960651,0.8549107,0.866127,0.5494371,1,1,0
1,1,0.6750714,0.9247434,0.8327652,0.8370702,0.5498046,1,1,0
1,1,0.66455,0.9571784,0.8114573,0.8093621,0.5506355,1,1,0
1,1,0.654264,0.9939905,0.7909305,0.7828969,0.5519465,1,1,0
1,1,0.6442049,1,0.7711399,0.7575871,0.5537597,1,1,0
1,1,0.6343616,1,0.7520405,0.7394068,0.5560957,1,1,0
1,1,0.6247269,1,0.7459117,0.7516485,0.9275071,1,1,0
1,1,0.6154376,1,0.757127,0.7585331,0.8958127,0.5914739,1,0
1,1,0.6061339,0.9935811,0.7798985,0.7730371,0.858463,0.5062268,1,0
1,1,0.5970092,0.9785787,0.8055556,0.7551345,0.8232042,0.4481568,1,0
1,1,0.9386007,0.9640803,0.8345326,0.73359,0.7898625,0.4467406,1,0
1,1,0.9301108,0.9500616,0.8673753,0.7128506,0.7582704,0.445709,1,0
1,1,0.921935,0.9365055,0.9047376,0.6928691,0.7282873,0.4450669,1,0
1,1,0.9140661,0.9233934,0.9474341,0.6735985,0.6997831,0.4448204,1,0
1,1,1,0.5564249,0.9498137,0.6627671,0.6726452,0.4449798,1,0
1,1,1,0.5451843,0.9334081,0.6830187,0.646768,0.4455537,1,0
1,1,1,0.5341812,0.9175588,0.7057529,0.644058,0.4465553,1,0
1,1,1,0.5234029,0.9022401,0.7313191,0.6560338,0.4479958,1,0
1,1,1,0.5128436,0.8874348,0.7601379,0.6692422,0.4498881,1,0
1,1,1,0.5024887,0.8731173,0.792728,0.6647014,1,0.4804226,0
1,1,1,0.4923304,0.8592699,0.8297175,0.6421592,0.8951365,0.4000478,0
1,1,1,0.482358,0.8458732,0.8718936,0.6205295,0.8425743,0.398916,0
1,1,1,0.4725644,0.8329121,0.8698002,0.5997554,0.7939996,0.3981641,0
1,1,1,0.4629398,0.4667873,0.8533913,0.5797814,0.7489659,0.39779,0
1,1,1,0.4534749,0.4555687,0.8375437,0.5658578,0.7070899,0.3978019,0
1,1,1,0.4441636,0.4445816,0.8222347,0.5841743,0.668047,0.3981994,0
1,1,1,0.4349999,0.4338166,0.8074433,0.6045448,0.631556,0.3989864,0
1,1,1,0.4259726,0.4232586,0.7931434,0.6272336,0.5973622,0.400171,0
1,1,1,0.7711676,0.4129025,0.7793203,0.652539,0.5652573,0.4017557,0
1,1,1,1,0.4027343,0.7659509,0.6808307,0.5350436,0.4037508,0
1,1,1,1,0.3927465,0.7530198,0.7125446,0.5357139,1,0
1,1,1,1,0.3829321,0.3865878,0.7481996,0.5461027,1,0
1,1,1,1,0.3732814,0.3754637,0.779411,0.5574218,1,0
1,1,1,1,0.3637251,0.3646547,0.7630522,0.5569593,1,0
1,1,1,1,0.3542501,0.3540625,0.747503,0.5330824,0.841956,0
1,1,1,1,0.3449996,0.3435553,0.7315737,0.5085928,0.7694439,0
1,1,1,1,0.3358853,0.3332541,0.7162152,0.4853179,0.7046913,0
1,1,1,1,0.6814339,0.3231477,0.7014014,0.463167,0.6465213,0
1,1,1,1,1,0.3132257,0.6871076,0.4687899,0.5939828,0
1,1,1,1,1,0.3034779,0.6733112,0.4839769,0.5462992,0
1,1,1,1,1,0.2938977,0.3009232,0.5005287,0.5028367,0
1,1,1,1,1,0.2844788,0.2896671,0.5185751,0.4791642,0
1,1,1,1,1,0.2752123,0.2786851,0.5382647,0.4877392,0
1,1,1,1,1,0.2660895,0.2679632,0.5597615,0.4969738,0
1,1,1,1,1,0.6102532,0.2574882,0.5832598,0.5069022,0
1,1,1,1,1,0.6024073,0.2472505,0.608978,0.4924203,0
1,1,1,1,1,1,0.2372412,0.6371757,0.4607471,0
1,1,1,1,1,1,0.2274459,0.661415,0.4312586,0
1,1,1,1,1,1,0.2178569,0.6433903,0.4130289,0
1,1,1,1,1,1,0.2084671,0.6261346,0.4247424,0
1,1,1,1,1,1,0.1992636,0.2209899,0.4372863,0
0.9445051,1,1,1,1,1,0.1902402,0.2089317,0.4507133,0
0.9060115,1,1,1,1,1,0.5319428,0.1972911,0.4650858,0
0.9053706,1,1,1,1,1,0.5235612,0.1860491,0.4804689,0
0.9049338,1,1,1,1,1,0.5154921,0.1751847,0.4969346,0
0.9047016,1,1,1,1,1,0.5077291,0.1646785,0.5145676,0
0.9044997,1,1,1,1,1,1,0.1545446,0.533062,0
